# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
0.12711299     2.0000000000E+00       -4.47626426E+06 1.17534724E+06  3.6611E-02    5.6741E-01    3.2398E-03    7.6208E-02    -1.2601E-16   -6.6613E-15   9.6339E-01    -5.6741E-01   2.5676E-01    1.9238E+00    -1.2601E-16   -6.6613E-15   3.6611E-02    5.6741E-01    3.2398E-03    7.6208E-02    9.6339E-01    -5.6741E-01   2.5676E-01    1.9238E+00    
0.13689091     2.0000000000E+00       -4.50586498E+06 1.20494800E+06  4.2511E-02    6.1250E-01    4.0653E-03    8.9073E-02    -1.6320E-16   -2.7756E-15   9.5749E-01    -6.1250E-01   2.7593E-01    1.9109E+00    -1.6320E-16   -2.7756E-15   4.2511E-02    6.1250E-01    4.0653E-03    8.9073E-02    9.5749E-01    -6.1250E-01   2.7593E-01    1.9109E+00    
0.14666883     2.0000000000E+00       -4.53817713E+06 1.23726020E+06  4.8862E-02    6.5792E-01    5.0252E-03    1.0312E-01    -1.7319E-16   -5.5511E-16   9.5114E-01    -6.5792E-01   2.9497E-01    1.8969E+00    -1.7319E-16   -5.5511E-16   4.8862E-02    6.5792E-01    5.0252E-03    1.0312E-01    9.5114E-01    -6.5792E-01   2.9497E-01    1.8969E+00    
0.15644676     2.0000000000E+00       -4.57332704E+06 1.27241017E+06  5.5670E-02    7.0369E-01    6.1317E-03    1.1839E-01    -1.8097E-16   1.1102E-15    9.4433E-01    -7.0369E-01   3.1387E-01    1.8816E+00    -1.8097E-16   1.1102E-15    5.5670E-02    7.0369E-01    6.1317E-03    1.1839E-01    9.4433E-01    -7.0369E-01   3.1387E-01    1.8816E+00    
0.16622468     2.0000000000E+00       -4.61145557E+06 1.31053877E+06  6.2937E-02    7.4983E-01    7.3973E-03    1.3496E-01    -1.7875E-16   1.6653E-15    9.3706E-01    -7.4983E-01   3.3260E-01    1.8650E+00    -1.7875E-16   1.6653E-15    6.2937E-02    7.4983E-01    7.3973E-03    1.3496E-01    9.3706E-01    -7.4983E-01   3.3260E-01    1.8650E+00    
0.17600260     2.0000000000E+00       -4.65271965E+06 1.35180292E+06  7.0668E-02    7.9638E-01    8.8354E-03    1.5290E-01    -1.6598E-16   0.0000E+00    9.2933E-01    -7.9638E-01   3.5116E-01    1.8471E+00    -1.6598E-16   0.0000E+00    7.0668E-02    7.9638E-01    8.8354E-03    1.5290E-01    9.2933E-01    -7.9638E-01   3.5116E-01    1.8471E+00    
0.18578052     2.0000000000E+00       -4.69729398E+06 1.39637733E+06  7.8866E-02    8.4335E-01    1.0460E-02    1.7227E-01    -1.8097E-16   -2.7756E-16   9.2113E-01    -8.4335E-01   3.6954E-01    1.8277E+00    -1.8097E-16   -2.7756E-16   7.8866E-02    8.4335E-01    1.0460E-02    1.7227E-01    9.2113E-01    -8.4335E-01   3.6954E-01    1.8277E+00    
0.19555844     2.0000000000E+00       -4.74537302E+06 1.44445646E+06  8.7537E-02    8.9077E-01    1.2286E-02    1.9317E-01    -1.3212E-16   7.7716E-15    9.1246E-01    -8.9077E-01   3.8771E-01    1.8068E+00    -1.3212E-16   7.7716E-15    8.7537E-02    8.9077E-01    1.2286E-02    1.9317E-01    9.1246E-01    -8.9077E-01   3.8771E-01    1.8068E+00    
0.20533637     2.0000000000E+00       -4.79717326E+06 1.49625680E+06  9.6683E-02    9.3867E-01    1.4329E-02    2.1568E-01    -7.8826E-17   5.2736E-15    9.0332E-01    -9.3867E-01   4.0567E-01    1.7843E+00    -7.8826E-17   5.2736E-15    9.6683E-02    9.3867E-01    1.4329E-02    2.1568E-01    9.0332E-01    -9.3867E-01   4.0567E-01    1.7843E+00    
0.21511429     2.0000000000E+00       -4.85293585E+06 1.55201950E+06  1.0631E-01    9.8706E-01    1.6605E-02    2.3991E-01    1.1657E-17    8.3267E-15    8.9369E-01    -9.8706E-01   4.2339E-01    1.7601E+00    1.1657E-17    8.3267E-15    1.0631E-01    9.8706E-01    1.6605E-02    2.3991E-01    8.9369E-01    -9.8706E-01   4.2339E-01    1.7601E+00    
0.22489221     2.0000000000E+00       -4.91292963E+06 1.61201340E+06  1.1643E-01    1.0360E+00    1.9133E-02    2.6599E-01    6.8279E-17    9.9920E-15    8.8357E-01    -1.0360E+00   4.4087E-01    1.7340E+00    6.8279E-17    9.9920E-15    1.1643E-01    1.0360E+00    1.9133E-02    2.6599E-01    8.8357E-01    -1.0360E+00   4.4087E-01    1.7340E+00    
0.23467013     2.0000000000E+00       -4.97745464E+06 1.67653855E+06  1.2703E-01    1.0854E+00    2.1931E-02    2.9403E-01    1.5210E-16    7.2164E-15    8.7297E-01    -1.0854E+00   4.5807E-01    1.7060E+00    1.5210E-16    7.2164E-15    1.2703E-01    1.0854E+00    2.1931E-02    2.9403E-01    8.7297E-01    -1.0854E+00   4.5807E-01    1.7060E+00    
0.24444806     2.0000000000E+00       -5.04684623E+06 1.74593030E+06  1.3814E-01    1.1354E+00    2.5021E-02    3.2419E-01    2.3759E-16    9.9920E-15    8.6186E-01    -1.1354E+00   4.7498E-01    1.6758E+00    2.3759E-16    9.9920E-15    1.3814E-01    1.1354E+00    2.5021E-02    3.2419E-01    8.6186E-01    -1.1354E+00   4.7498E-01    1.6758E+00    
0.25422598     2.0000000000E+00       -5.12147973E+06 1.82056396E+06  1.4974E-01    1.1860E+00    2.8423E-02    3.5663E-01    3.8580E-16    1.6653E-14    8.5026E-01    -1.1860E+00   4.9158E-01    1.6434E+00    3.8580E-16    1.6653E-14    1.4974E-01    1.1860E+00    2.8423E-02    3.5663E-01    8.5026E-01    -1.1860E+00   4.9158E-01    1.6434E+00    
0.26400390     2.0000000000E+00       -5.20177596E+06 1.90086039E+06  1.6186E-01    1.2372E+00    3.2161E-02    3.9153E-01    5.3679E-16    1.8319E-14    8.3814E-01    -1.2372E+00   5.0784E-01    1.6085E+00    5.3679E-16    1.8319E-14    1.6186E-01    1.2372E+00    3.2161E-02    3.9153E-01    8.3814E-01    -1.2372E+00   5.0784E-01    1.6085E+00    
0.27378182     2.0000000000E+00       -5.28820771E+06 1.98729236E+06  1.7449E-01    1.2889E+00    3.6262E-02    4.2909E-01    7.5717E-16    2.3592E-14    8.2551E-01    -1.2889E+00   5.2374E-01    1.5709E+00    7.5717E-16    2.3592E-14    1.7449E-01    1.2889E+00    3.6262E-02    4.2909E-01    8.2551E-01    -1.2889E+00   5.2374E-01    1.5709E+00    
0.28355974     2.0000000000E+00       -5.38130716E+06 2.08039205E+06  1.8764E-01    1.3413E+00    4.0753E-02    4.6955E-01    1.0036E-15    2.5813E-14    8.1236E-01    -1.3413E+00   5.3925E-01    1.5304E+00    1.0036E-15    2.5813E-14    1.8764E-01    1.3413E+00    4.0753E-02    4.6955E-01    8.1236E-01    -1.3413E+00   5.3925E-01    1.5304E+00    
0.29333767     2.0000000000E+00       -5.48167468E+06 2.18075986E+06  2.0132E-01    1.3942E+00    4.5664E-02    5.1317E-01    1.2662E-15    2.8311E-14    7.9868E-01    -1.3942E+00   5.5434E-01    1.4868E+00    1.2662E-15    2.8311E-14    2.0132E-01    1.3942E+00    4.5664E-02    5.1317E-01    7.9868E-01    -1.3942E+00   5.5434E-01    1.4868E+00    
0.30311559     2.0000000000E+00       -5.58998913E+06 2.28907461E+06  2.1553E-01    1.4477E+00    5.1028E-02    5.6025E-01    1.5704E-15    3.1919E-14    7.8447E-01    -1.4477E+00   5.6897E-01    1.4398E+00    1.5704E-15    3.1919E-14    2.1553E-01    1.4477E+00    5.1028E-02    5.6025E-01    7.8447E-01    -1.4477E+00   5.6897E-01    1.4398E+00    
0.31289351     2.0000000000E+00       -5.70701984E+06 2.40610567E+06  2.3027E-01    1.5016E+00    5.6881E-02    6.1111E-01    1.9207E-15    3.7748E-14    7.6973E-01    -1.5016E+00   5.8312E-01    1.3889E+00    1.9207E-15    3.7748E-14    2.3027E-01    1.5016E+00    5.6881E-02    6.1111E-01    7.6973E-01    -1.5016E+00   5.8312E-01    1.3889E+00    
0.32267143     2.0000000000E+00       -5.83364075E+06 2.53272697E+06  2.4556E-01    1.5560E+00    6.3264E-02    6.6614E-01    2.2893E-15    3.3584E-14    7.5444E-01    -1.5560E+00   5.9674E-01    1.3339E+00    2.2893E-15    3.3584E-14    2.4556E-01    1.5560E+00    6.3264E-02    6.6614E-01    7.5444E-01    -1.5560E+00   5.9674E-01    1.3339E+00    
0.33244936     2.0000000000E+00       -5.97084690E+06 2.66993355E+06  2.6139E-01    1.6108E+00    7.0219E-02    7.2578E-01    2.6423E-15    3.5250E-14    7.3861E-01    -1.6108E+00   6.0978E-01    1.2742E+00    2.6423E-15    3.5250E-14    2.6139E-01    1.6108E+00    7.0219E-02    7.2578E-01    7.3861E-01    -1.6108E+00   6.0978E-01    1.2742E+00    
0.34222728     2.0000000000E+00       -6.11977368E+06 2.81886082E+06  2.7778E-01    1.6658E+00    7.7796E-02    7.9050E-01    3.0348E-15    4.3854E-14    7.2222E-01    -1.6658E+00   6.2220E-01    1.2095E+00    3.0348E-15    4.3854E-14    2.7778E-01    1.6658E+00    7.7796E-02    7.9050E-01    7.2222E-01    -1.6658E+00   6.2220E-01    1.2095E+00    
0.35200520     2.0000000000E+00       -6.28171919E+06 2.98080687E+06  2.9471E-01    1.7209E+00    8.6048E-02    8.6089E-01    3.4989E-15    4.7740E-14    7.0529E-01    -1.7209E+00   6.3395E-01    1.1391E+00    3.4989E-15    4.7740E-14    2.9471E-01    1.7209E+00    8.6048E-02    8.6089E-01    7.0529E-01    -1.7209E+00   6.3395E-01    1.1391E+00    
0.36178312     2.0000000000E+00       -6.45816989E+06 3.15725816E+06  3.1219E-01    1.7758E+00    9.5034E-02    9.3757E-01    3.9663E-15    4.7740E-14    6.8781E-01    -1.7758E+00   6.4497E-01    1.0624E+00    3.9663E-15    4.7740E-14    3.1219E-01    1.7758E+00    9.5034E-02    9.3757E-01    6.8781E-01    -1.7758E+00   6.4497E-01    1.0624E+00    
0.37156104     2.0000000000E+00       -6.65082973E+06 3.34991865E+06  3.3022E-01    1.8302E+00    1.0482E-01    1.0213E+00    4.4836E-15    5.1625E-14    6.6978E-01    -1.8302E+00   6.5518E-01    9.7869E-01    4.4836E-15    5.1625E-14    3.3022E-01    1.8302E+00    1.0482E-01    1.0213E+00    6.6978E-01    -1.8302E+00   6.5518E-01    9.7869E-01    
0.38133897     2.0000000000E+00       -6.86165231E+06 3.56074192E+06  3.4879E-01    1.8836E+00    1.1549E-01    1.1129E+00    4.9954E-15    5.2736E-14    6.5121E-01    -1.8836E+00   6.6451E-01    8.8707E-01    4.9954E-15    5.2736E-14    3.4879E-01    1.8836E+00    1.1549E-01    1.1129E+00    6.5121E-01    -1.8836E+00   6.6451E-01    8.8707E-01    
0.39111689     2.0000000000E+00       -7.09287502E+06 3.79196535E+06  3.6789E-01    1.9356E+00    1.2711E-01    1.2134E+00    5.4728E-15    4.0523E-14    6.3211E-01    -1.9356E+00   6.7289E-01    7.8657E-01    5.4728E-15    4.0523E-14    3.6789E-01    1.9356E+00    1.2711E-01    1.2134E+00    6.3211E-01    -1.9356E+00   6.7289E-01    7.8657E-01    
0.40089481     2.0000000000E+00       -7.34705259E+06 4.04614360E+06  3.8750E-01    1.9853E+00    1.3979E-01    1.3239E+00    5.8714E-15    3.1641E-14    6.1250E-01    -1.9853E+00   6.8021E-01    6.7610E-01    5.8714E-15    3.1641E-14    3.8750E-01    1.9853E+00    1.3979E-01    1.3239E+00    6.1250E-01    -1.9853E+00   6.8021E-01    6.7610E-01    
0.41067273     2.0000000000E+00       -7.62708482E+06 4.32617643E+06  4.0759E-01    2.0317E+00    1.5363E-01    1.4456E+00    6.1612E-15    2.5535E-14    5.9241E-01    -2.0317E+00   6.8637E-01    5.5439E-01    6.1612E-15    2.5535E-14    4.0759E-01    2.0317E+00    1.5363E-01    1.4456E+00    5.9241E-01    -2.0317E+00   6.8637E-01    5.5439E-01    
0.42045066     2.0000000000E+00       -7.93622910E+06 4.63532109E+06  4.2811E-01    2.0734E+00    1.6874E-01    1.5800E+00    6.4299E-15    2.7756E-14    5.7189E-01    -2.0734E+00   6.9126E-01    4.2003E-01    6.4299E-15    2.7756E-14    4.2811E-01    2.0734E+00    1.6874E-01    1.5800E+00    5.7189E-01    -2.0734E+00   6.9126E-01    4.2003E-01    
0.43022858     2.0000000000E+00       -8.27808006E+06 4.97717198E+06  4.4903E-01    2.1086E+00    1.8527E-01    1.7285E+00    6.6885E-15    2.2760E-14    5.5097E-01    -2.1086E+00   6.9473E-01    2.7146E-01    6.6885E-15    2.2760E-14    4.4903E-01    2.1086E+00    1.8527E-01    1.7285E+00    5.5097E-01    -2.1086E+00   6.9473E-01    2.7146E-01    
0.44000650     2.0000000000E+00       -8.65648620E+06 5.35557726E+06  4.7026E-01    2.1350E+00    2.0337E-01    1.8930E+00    6.8939E-15    2.1649E-14    5.2974E-01    -2.1350E+00   6.9663E-01    1.0699E-01    6.8939E-15    2.1649E-14    4.7026E-01    2.1350E+00    2.0337E-01    1.8930E+00    5.2974E-01    -2.1350E+00   6.9663E-01    1.0699E-01    
0.44978442     2.0000000000E+00       -9.07535178E+06 5.77444060E+06  4.9169E-01    2.1491E+00    2.2319E-01    2.0751E+00    7.1559E-15    2.8311E-14    5.0831E-01    -2.1491E+00   6.9681E-01    -7.5055E-02   7.1559E-15    2.8311E-14    4.9169E-01    2.1491E+00    2.2319E-01    2.0751E+00    5.0831E-01    -2.1491E+00   6.9681E-01    -7.5055E-02   
0.45956234     2.0000000000E+00       -9.53823905E+06 6.23732330E+06  5.1319E-01    2.1468E+00    2.4493E-01    2.2762E+00    7.4779E-15    3.7192E-14    4.8681E-01    -2.1468E+00   6.9507E-01    -2.7624E-01   7.4779E-15    3.7192E-14    5.1319E-01    2.1468E+00    2.4493E-01    2.2762E+00    4.8681E-01    -2.1468E+00   6.9507E-01    -2.7624E-01   
0.46934027     2.0000000000E+00       -1.00476379E+07 6.74671383E+06  5.3455E-01    2.1222E+00    2.6878E-01    2.4976E+00    7.8743E-15    3.6637E-14    4.6545E-01    -2.1222E+00   6.9122E-01    -4.9763E-01   7.8743E-15    3.6637E-14    5.3455E-01    2.1222E+00    2.6878E-01    2.4976E+00    4.6545E-01    -2.1222E+00   6.9122E-01    -4.9763E-01   
0.47911819     2.0000000000E+00       -1.06037115E+07 7.30277310E+06  5.5553E-01    2.0682E+00    2.9495E-01    2.7393E+00    8.2928E-15    4.3854E-14    4.4447E-01    -2.0682E+00   6.8505E-01    -7.3932E-01   8.2928E-15    4.3854E-14    5.5553E-01    2.0682E+00    2.9495E-01    2.7393E+00    4.4447E-01    -2.0682E+00   6.8505E-01    -7.3932E-01   
0.48889611     2.0000000000E+00       -1.12022832E+07 7.90132147E+06  5.7579E-01    1.9757E+00    3.2363E-01    2.9995E+00    8.6881E-15    3.6082E-14    4.2421E-01    -1.9757E+00   6.7637E-01    -9.9947E-01   8.6881E-15    3.6082E-14    5.7579E-01    1.9757E+00    3.2363E-01    2.9995E+00    4.2421E-01    -1.9757E+00   6.7637E-01    -9.9947E-01   
0.49867403     2.0000000000E+00       -1.18318855E+07 8.53088796E+06  5.9489E-01    1.8341E+00    3.5498E-01    3.2731E+00    9.0433E-15    3.3862E-14    4.0511E-01    -1.8341E+00   6.6502E-01    -1.2731E+00   9.0433E-15    3.3862E-14    5.9489E-01    1.8341E+00    3.5498E-01    3.2731E+00    4.0511E-01    -1.8341E+00   6.6502E-01    -1.2731E+00   
0.50845196     2.0000000000E+00       -1.24700240E+07 9.16897506E+06  6.1227E-01    1.6322E+00    3.8910E-01    3.5505E+00    9.3076E-15    1.9429E-14    3.8773E-01    -1.6322E+00   6.5090E-01    -1.5505E+00   9.3076E-15    1.9429E-14    6.1227E-01    1.6322E+00    3.8910E-01    3.5505E+00    3.8773E-01    -1.6322E+00   6.5090E-01    -1.5505E+00   
0.51822988     2.0000000000E+00       -1.30796893E+07 9.77857354E+06  6.2730E-01    1.3609E+00    4.2595E-01    3.8154E+00    9.4574E-15    1.7208E-14    3.7270E-01    -1.3609E+00   6.3405E-01    -1.8154E+00   9.4574E-15    1.7208E-14    6.2730E-01    1.3609E+00    4.2595E-01    3.8154E+00    3.7270E-01    -1.3609E+00   6.3405E-01    -1.8154E+00   
0.52800780     2.0000000000E+00       -1.36086640E+07 1.03074733E+07  6.3925E-01    1.0166E+00    4.6530E-01    4.0453E+00    9.6895E-15    3.3862E-14    3.6075E-01    -1.0166E+00   6.1470E-01    -2.0453E+00   9.6895E-15    3.3862E-14    6.3925E-01    1.0166E+00    4.6530E-01    4.0453E+00    3.6075E-01    -1.0166E+00   6.1470E-01    -2.0453E+00   
0.53778572     2.0000000000E+00       -1.39954245E+07 1.06941673E+07  6.4741E-01    6.0664E-01    5.0666E-01    4.2134E+00    1.0101E-14    3.7192E-14    3.5259E-01    -6.0664E-01   5.9334E-01    -2.2134E+00   1.0101E-14    3.7192E-14    6.4741E-01    6.0664E-01    5.0666E-01    4.2134E+00    3.5259E-01    -6.0664E-01   5.9334E-01    -2.2134E+00   
0.54756364     2.0000000000E+00       -1.41839068E+07 1.08826131E+07  6.5123E-01    1.5211E-01    5.4928E-01    4.2954E+00    1.0407E-14    2.9421E-14    3.4877E-01    -1.5211E-01   5.7072E-01    -2.2954E+00   1.0407E-14    2.9421E-14    6.5123E-01    1.5211E-01    5.4928E-01    4.2954E+00    3.4877E-01    -1.5211E-01   5.7072E-01    -2.2954E+00   
0.55734157     2.0000000000E+00       -1.41430407E+07 1.08417552E+07  6.5042E-01    -3.1430E-01   5.9223E-01    4.2776E+00    1.0710E-14    2.6090E-14    3.4958E-01    3.1430E-01    5.4777E-01    -2.2776E+00   1.0710E-14    2.6090E-14    6.5042E-01    -3.1430E-01   5.9223E-01    4.2776E+00    3.4958E-01    3.1430E-01    5.4777E-01    -2.2776E+00   
0.56711949     2.0000000000E+00       -1.38797811E+07 1.05785449E+07  6.4503E-01    -7.5646E-01   6.3451E-01    4.1633E+00    1.0928E-14    1.6098E-14    3.5497E-01    7.5646E-01    5.2549E-01    -2.1633E+00   1.0928E-14    1.6098E-14    6.4503E-01    -7.5646E-01   6.3451E-01    4.1633E+00    3.5497E-01    7.5646E-01    5.2549E-01    -2.1633E+00   
0.57689741     2.0000000000E+00       -1.34360618E+07 1.01348975E+07  6.3547E-01    -1.1451E+00   6.7524E-01    3.9705E+00    1.0945E-14    -6.1062E-15   3.6453E-01    1.1451E+00    5.0476E-01    -1.9705E+00   1.0945E-14    -6.1062E-15   6.3547E-01    -1.1451E+00   6.7524E-01    3.9705E+00    3.6453E-01    1.1451E+00    5.0476E-01    -1.9705E+00   
0.58667533     2.0000000000E+00       -1.28720268E+07 9.57093605E+06  6.2236E-01    -1.4640E+00   7.1375E-01    3.7254E+00    1.0980E-14    1.0547E-14    3.7764E-01    1.4640E+00    4.8625E-01    -1.7254E+00   1.0980E-14    1.0547E-14    6.2236E-01    -1.4640E+00   7.1375E-01    3.7254E+00    3.7764E-01    1.4640E+00    4.8625E-01    -1.7254E+00   
0.59645326     2.0000000000E+00       -1.22471647E+07 8.94613565E+06  6.0643E-01    -1.7102E+00   7.4966E-01    3.4538E+00    1.1076E-14    8.3267E-15    3.9357E-01    1.7102E+00    4.7034E-01    -1.4538E+00   1.1076E-14    8.3267E-15    6.0643E-01    -1.7102E+00   7.4966E-01    3.4538E+00    3.9357E-01    1.7102E+00    4.7034E-01    -1.4538E+00   
0.60623118     2.0000000000E+00       -1.16086083E+07 8.30762500E+06  5.8837E-01    -1.8898E+00   7.8281E-01    3.1763E+00    1.1193E-14    1.9984E-14    4.1163E-01    1.8898E+00    4.5719E-01    -1.1763E+00   1.1193E-14    1.9984E-14    5.8837E-01    -1.8898E+00   7.8281E-01    3.1763E+00    4.1163E-01    1.8898E+00    4.5719E-01    -1.1763E+00   
0.61600910     2.0000000000E+00       -1.09879796E+07 7.68702735E+06  5.6882E-01    -2.0129E+00   8.1321E-01    2.9066E+00    1.1436E-14    3.1086E-14    4.3118E-01    2.0129E+00    4.4679E-01    -9.0662E-01   1.1436E-14    3.1086E-14    5.6882E-01    -2.0129E+00   8.1321E-01    2.9066E+00    4.3118E-01    2.0129E+00    4.4679E-01    -9.0662E-01   
0.62578702     2.0000000000E+00       -1.04034582E+07 7.10252564E+06  5.4827E-01    -2.0908E+00   8.4099E-01    2.6526E+00    1.1799E-14    4.5519E-14    4.5173E-01    2.0908E+00    4.3901E-01    -6.5258E-01   1.1799E-14    4.5519E-14    5.4827E-01    -2.0908E+00   8.4099E-01    2.6526E+00    4.5173E-01    2.0908E+00    4.3901E-01    -6.5258E-01   
0.63556494     2.0000000000E+00       -9.86355838E+06 6.56263776E+06  5.2712E-01    -2.1336E+00   8.6633E-01    2.4179E+00    1.2282E-14    5.9397E-14    4.7288E-01    2.1336E+00    4.3367E-01    -4.1793E-01   1.2282E-14    5.9397E-14    5.2712E-01    -2.1336E+00   8.6633E-01    2.4179E+00    4.7288E-01    2.1336E+00    4.3367E-01    -4.1793E-01   
0.64534287     2.0000000000E+00       -9.37064833E+06 6.06973452E+06  5.0568E-01    -2.1496E+00   8.8942E-01    2.2037E+00    1.2951E-14    7.4385E-14    4.9432E-01    2.1496E+00    4.3058E-01    -2.0371E-01   1.2951E-14    7.4385E-14    5.0568E-01    -2.1496E+00   8.8942E-01    2.2037E+00    4.9432E-01    2.1496E+00    4.3058E-01    -2.0371E-01   
0.65512079     2.0000000000E+00       -8.92356340E+06 5.62265321E+06  4.8419E-01    -2.1456E+00   9.1047E-01    2.0094E+00    1.3667E-14    6.7168E-14    5.1581E-01    2.1456E+00    4.2953E-01    -9.3928E-03   1.3667E-14    6.7168E-14    4.8419E-01    -2.1456E+00   9.1047E-01    2.0094E+00    5.1581E-01    2.1456E+00    4.2953E-01    -9.3928E-03   
