# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
0.15644676     4.0000000000E+00       -2.53748384E+01 4.38698513E+01  9.4318E-09    1.9222E-07    -1.5347E-07   -2.0240E-06   6.7445E-21    5.0822E-20    3.1906E-01    1.9808E+00    -1.6647E+00   2.2024E+00    2.3898E-16    1.9429E-15    9.4318E-09    1.9222E-07    -1.5347E-07   -2.0240E-06   3.1906E-01    1.9808E+00    -1.6647E+00   2.2024E+00    
0.16622468     4.0000000000E+00       -2.56443159E+01 4.41393287E+01  1.1499E-08    2.2174E-07    -1.7445E-07   -2.1724E-06   7.2527E-21    5.0822E-20    3.3885E-01    1.9778E+00    -1.6426E+00   2.2172E+00    2.5646E-16    1.1102E-15    1.1499E-08    2.2174E-07    -1.7445E-07   -2.1724E-06   3.3885E-01    1.9778E+00    -1.6426E+00   2.2172E+00    
0.17600260     4.0000000000E+00       -2.59166691E+01 4.44116818E+01  1.3876E-08    2.5405E-07    -1.9692E-07   -2.3235E-06   7.7144E-21    4.6587E-20    3.5861E-01    1.9746E+00    -1.6203E+00   2.2324E+00    2.9143E-16    2.9143E-15    1.3876E-08    2.5405E-07    -1.9692E-07   -2.3235E-06   3.5861E-01    1.9746E+00    -1.6203E+00   2.2324E+00    
0.18578052     4.0000000000E+00       -2.61917757E+01 4.46867882E+01  1.6590E-08    2.8929E-07    -2.2093E-07   -2.4774E-06   8.1167E-21    2.9646E-20    3.7834E-01    1.9711E+00    -1.5979E+00   2.2477E+00    3.2668E-16    4.0246E-15    1.6590E-08    2.8929E-07    -2.2093E-07   -2.4774E-06   3.7834E-01    1.9711E+00    -1.5979E+00   2.2477E+00    
0.19555844     4.0000000000E+00       -2.64694964E+01 4.49645088E+01  1.9672E-08    3.2760E-07    -2.4648E-07   -2.6339E-06   8.1718E-21    0.0000E+00    3.9803E-01    1.9672E+00    -1.5754E+00   2.2634E+00    3.7387E-16    4.8572E-15    1.9672E-08    3.2760E-07    -2.4648E-07   -2.6339E-06   3.9803E-01    1.9672E+00    -1.5754E+00   2.2634E+00    
0.20533637     4.0000000000E+00       -2.67496742E+01 4.52446863E+01  2.3153E-08    3.6915E-07    -2.7361E-07   -2.7932E-06   8.1252E-21    1.2705E-20    4.1768E-01    1.9631E+00    -1.5526E+00   2.2793E+00    4.1883E-16    4.3021E-15    2.3153E-08    3.6915E-07    -2.7361E-07   -2.7932E-06   4.1768E-01    1.9631E+00    -1.5526E+00   2.2793E+00    
0.21511429     4.0000000000E+00       -2.70321322E+01 4.55271441E+01  2.7066E-08    4.1410E-07    -3.0235E-07   -2.9552E-06   8.2861E-21    2.3293E-20    4.3729E-01    1.9586E+00    -1.5298E+00   2.2955E+00    4.7268E-16    5.8287E-15    2.7066E-08    4.1410E-07    -3.0235E-07   -2.9552E-06   4.3729E-01    1.9586E+00    -1.5298E+00   2.2955E+00    
0.22489221     4.0000000000E+00       -2.73166735E+01 4.58116852E+01  3.1446E-08    4.6260E-07    -3.3273E-07   -3.1199E-06   8.5741E-21    3.3881E-20    4.5686E-01    1.9537E+00    -1.5067E+00   2.3120E+00    5.3041E-16    6.6613E-15    3.1446E-08    4.6260E-07    -3.3273E-07   -3.1199E-06   4.5686E-01    1.9537E+00    -1.5067E+00   2.3120E+00    
0.23467013     4.0000000000E+00       -2.76030789E+01 4.60980903E+01  3.6330E-08    5.1484E-07    -3.6476E-07   -3.2873E-06   8.5826E-21    -4.2352E-20   4.7637E-01    1.9485E+00    -1.4835E+00   2.3287E+00    5.9758E-16    7.4940E-15    3.6330E-08    5.1484E-07    -3.6476E-07   -3.2873E-06   4.7637E-01    1.9485E+00    -1.4835E+00   2.3287E+00    
0.24444806     4.0000000000E+00       -2.78911065E+01 4.63861176E+01  4.1756E-08    5.7099E-07    -3.9848E-07   -3.4573E-06   8.1845E-21    -4.6587E-20   4.9582E-01    1.9429E+00    -1.4602E+00   2.3457E+00    6.6946E-16    6.9389E-15    4.1756E-08    5.7099E-07    -3.9848E-07   -3.4573E-06   4.9582E-01    1.9429E+00    -1.4602E+00   2.3457E+00    
0.25422598     4.0000000000E+00       -2.81804899E+01 4.66755007E+01  4.7764E-08    6.3122E-07    -4.3391E-07   -3.6298E-06   8.0108E-21    -2.7529E-20   5.1522E-01    1.9369E+00    -1.4366E+00   2.3630E+00    7.3441E-16    8.3267E-15    4.7764E-08    6.3122E-07    -4.3391E-07   -3.6298E-06   5.1522E-01    1.9369E+00    -1.4366E+00   2.3630E+00    
0.26400390     4.0000000000E+00       -2.84709374E+01 4.69659479E+01  5.4394E-08    6.9571E-07    -4.7109E-07   -3.8049E-06   7.6678E-21    -2.9646E-20   5.3456E-01    1.9304E+00    -1.4129E+00   2.3805E+00    8.2767E-16    9.9920E-15    5.4394E-08    6.9571E-07    -4.7109E-07   -3.8049E-06   5.3456E-01    1.9304E+00    -1.4129E+00   2.3805E+00    
0.27378182     4.0000000000E+00       -2.87621308E+01 4.72571409E+01  6.1693E-08    7.6466E-07    -5.1002E-07   -3.9823E-06   7.5577E-21    -2.1176E-20   5.5383E-01    1.9235E+00    -1.3890E+00   2.3982E+00    9.4397E-16    1.2490E-14    6.1693E-08    7.6466E-07    -5.1002E-07   -3.9823E-06   5.5383E-01    1.9235E+00    -1.3890E+00   2.3982E+00    
0.28355974     4.0000000000E+00       -2.90537241E+01 4.75487339E+01  6.9703E-08    8.3825E-07    -5.5074E-07   -4.1622E-06   7.5661E-21    4.2352E-21    5.7303E-01    1.9162E+00    -1.3649E+00   2.4162E+00    1.0714E-15    1.2212E-14    6.9703E-08    8.3825E-07    -5.5074E-07   -4.1622E-06   5.7303E-01    1.9162E+00    -1.3649E+00   2.4162E+00    
0.29333767     4.0000000000E+00       -2.93453430E+01 4.78403524E+01  7.8474E-08    9.1667E-07    -5.9327E-07   -4.3442E-06   7.7271E-21    8.4703E-21    5.9215E-01    1.9083E+00    -1.3407E+00   2.4344E+00    1.1968E-15    1.3184E-14    7.8474E-08    9.1667E-07    -5.9327E-07   -4.3442E-06   5.9215E-01    1.9083E+00    -1.3407E+00   2.4344E+00    
0.30311559     4.0000000000E+00       -2.96365837E+01 4.81315926E+01  8.8053E-08    1.0001E-06    -6.3763E-07   -4.5284E-06   7.7355E-21    4.2352E-21    6.1119E-01    1.9000E+00    -1.3162E+00   2.4528E+00    1.3509E-15    1.6653E-14    8.8053E-08    1.0001E-06    -6.3763E-07   -4.5284E-06   6.1119E-01    1.9000E+00    -1.3162E+00   2.4528E+00    
0.31289351     4.0000000000E+00       -2.99270125E+01 4.84220210E+01  9.8493E-08    1.0888E-06    -6.8385E-07   -4.7146E-06   7.5492E-21    -2.5411E-20   6.3015E-01    1.8911E+00    -1.2916E+00   2.4715E+00    1.5332E-15    1.7764E-14    9.8493E-08    1.0888E-06    -6.8385E-07   -4.7146E-06   6.3015E-01    1.8911E+00    -1.2916E+00   2.4715E+00    
0.32267143     4.0000000000E+00       -3.02161654E+01 4.87111735E+01  1.0985E-07    1.1828E-06    -7.3193E-07   -4.9027E-06   7.1807E-21    -4.2352E-20   6.4902E-01    1.8817E+00    -1.2668E+00   2.4903E+00    1.7045E-15    1.8596E-14    1.0985E-07    1.1828E-06    -7.3193E-07   -4.9027E-06   6.4902E-01    1.8817E+00    -1.2668E+00   2.4903E+00    
0.33244936     4.0000000000E+00       -3.05035478E+01 4.89985553E+01  1.2217E-07    1.2824E-06    -7.8190E-07   -5.0924E-06   6.6217E-21    -7.8351E-20   6.6778E-01    1.8718E+00    -1.2418E+00   2.5092E+00    1.9088E-15    2.2482E-14    1.2217E-07    1.2824E-06    -7.8190E-07   -5.0924E-06   6.6778E-01    1.8718E+00    -1.2418E+00   2.5092E+00    
0.34222728     4.0000000000E+00       -3.07886344E+01 4.92836414E+01  1.3551E-07    1.3878E-06    -8.3378E-07   -5.2837E-06   6.0076E-21    -8.0468E-20   6.8645E-01    1.8612E+00    -1.2166E+00   2.5284E+00    2.1330E-15    2.2482E-14    1.3551E-07    1.3878E-06    -8.3378E-07   -5.2837E-06   6.8645E-01    1.8612E+00    -1.2166E+00   2.5284E+00    
0.35200520     4.0000000000E+00       -3.10708699E+01 4.95658763E+01  1.4994E-07    1.4991E-06    -8.8758E-07   -5.4763E-06   5.0801E-21    -1.1011E-19   7.0501E-01    1.8501E+00    -1.1912E+00   2.5476E+00    2.3745E-15    2.4702E-14    1.4994E-07    1.4991E-06    -8.8758E-07   -5.4763E-06   7.0501E-01    1.8501E+00    -1.1912E+00   2.5476E+00    
0.36178312     4.0000000000E+00       -3.13496695E+01 4.98446753E+01  1.6551E-07    1.6165E-06    -9.4331E-07   -5.6700E-06   3.7884E-21    -1.2917E-19   7.2345E-01    1.8384E+00    -1.1657E+00   2.5670E+00    2.6348E-15    2.8311E-14    1.6551E-07    1.6165E-06    -9.4331E-07   -5.6700E-06   7.2345E-01    1.8384E+00    -1.1657E+00   2.5670E+00    
0.37156104     4.0000000000E+00       -3.16244201E+01 5.01194253E+01  1.8229E-07    1.7401E-06    -1.0010E-06   -5.8645E-06   2.5771E-21    -1.2282E-19   7.4177E-01    1.8260E+00    -1.1399E+00   2.5865E+00    2.8869E-15    2.4147E-14    1.8229E-07    1.7401E-06    -1.0010E-06   -5.8645E-06   7.4177E-01    1.8260E+00    -1.1399E+00   2.5865E+00    
0.38133897     4.0000000000E+00       -3.18944818E+01 5.03894864E+01  2.0034E-07    1.8702E-06    -1.0606E-06   -6.0597E-06   1.2811E-21    -1.2705E-19   7.5997E-01    1.8130E+00    -1.1139E+00   2.6060E+00    3.1261E-15    2.4980E-14    2.0034E-07    1.8702E-06    -1.0606E-06   -6.0597E-06   7.5997E-01    1.8130E+00    -1.1139E+00   2.6060E+00    
0.39111689     4.0000000000E+00       -3.21591898E+01 5.06541937E+01  2.1972E-07    2.0068E-06    -1.1222E-06   -6.2552E-06   2.0117E-22    -8.4703E-20   7.7803E-01    1.7993E+00    -1.0878E+00   2.6255E+00    3.3820E-15    2.5535E-14    2.1972E-07    2.0068E-06    -1.1222E-06   -6.2552E-06   7.7803E-01    1.7993E+00    -1.0878E+00   2.6255E+00    
0.40089481     4.0000000000E+00       -3.24178568E+01 5.09128600E+01  2.4050E-07    2.1500E-06    -1.1857E-06   -6.4507E-06   -3.4093E-22   -1.9058E-20   7.9595E-01    1.7850E+00    -1.0614E+00   2.6451E+00    3.6296E-15    2.3315E-14    2.4050E-07    2.1500E-06    -1.1857E-06   -6.4507E-06   7.9595E-01    1.7850E+00    -1.0614E+00   2.6451E+00    
0.41067273     4.0000000000E+00       -3.26697761E+01 5.11647787E+01  2.6274E-07    2.3000E-06    -1.2512E-06   -6.6461E-06   -1.5458E-22   2.5411E-20    8.1373E-01    1.7700E+00    -1.0349E+00   2.6646E+00    3.8688E-15    2.4147E-14    2.6274E-07    2.3000E-06    -1.2512E-06   -6.6461E-06   8.1373E-01    1.7700E+00    -1.0349E+00   2.6646E+00    
0.42045066     4.0000000000E+00       -3.29142250E+01 5.14092269E+01  2.8652E-07    2.4568E-06    -1.3186E-06   -6.8408E-06   1.1647E-22    4.2352E-20    8.3135E-01    1.7543E+00    -1.0081E+00   2.6841E+00    4.1087E-15    2.4425E-14    2.8652E-07    2.4568E-06    -1.3186E-06   -6.8408E-06   8.3135E-01    1.7543E+00    -1.0081E+00   2.6841E+00    
0.43022858     4.0000000000E+00       -3.31504686E+01 5.16454698E+01  3.1190E-07    2.6205E-06    -1.3880E-06   -7.0346E-06   4.4681E-22    5.0822E-20    8.4881E-01    1.7379E+00    -9.8120E-01   2.7035E+00    4.3474E-15    2.3592E-14    3.1190E-07    2.6205E-06    -1.3880E-06   -7.0346E-06   8.4881E-01    1.7379E+00    -9.8120E-01   2.7035E+00    
0.44000650     4.0000000000E+00       -3.33777644E+01 5.18727649E+01  3.3895E-07    2.7911E-06    -1.4593E-06   -7.2272E-06   1.2261E-21    8.4703E-20    8.6610E-01    1.7209E+00    -9.5407E-01   2.7227E+00    4.5838E-15    2.3592E-14    3.3895E-07    2.7911E-06    -1.4593E-06   -7.2272E-06   8.6610E-01    1.7209E+00    -9.5407E-01   2.7227E+00    
0.44978442     4.0000000000E+00       -3.35953671E+01 5.20903669E+01  3.6774E-07    2.9687E-06    -1.5325E-06   -7.4181E-06   2.3865E-21    1.3764E-19    8.8323E-01    1.7031E+00    -9.2675E-01   2.7418E+00    4.8353E-15    2.6645E-14    3.6774E-07    2.9687E-06    -1.5325E-06   -7.4181E-06   8.8323E-01    1.7031E+00    -9.2675E-01   2.7418E+00    
0.45956234     4.0000000000E+00       -3.38025344E+01 5.22975335E+01  3.9835E-07    3.1532E-06    -1.6077E-06   -7.6070E-06   4.2669E-21    1.9694E-19    9.0017E-01    1.6847E+00    -8.9923E-01   2.7607E+00    5.1095E-15    2.8866E-14    3.9835E-07    3.1532E-06    -1.6077E-06   -7.6070E-06   9.0017E-01    1.6847E+00    -8.9923E-01   2.7607E+00    
0.46934027     4.0000000000E+00       -3.39985321E+01 5.24935306E+01  4.3083E-07    3.3446E-06    -1.6847E-06   -7.7934E-06   6.3887E-21    2.2023E-19    9.1692E-01    1.6655E+00    -8.7153E-01   2.7793E+00    5.3765E-15    2.3037E-14    4.3083E-07    3.3446E-06    -1.6847E-06   -7.7934E-06   9.1692E-01    1.6655E+00    -8.7153E-01   2.7793E+00    
0.47911819     4.0000000000E+00       -3.41826411E+01 5.26776389E+01  4.6526E-07    3.5428E-06    -1.7635E-06   -7.9771E-06   8.7223E-21    2.1599E-19    9.3347E-01    1.6457E+00    -8.4365E-01   2.7977E+00    5.6219E-15    2.6090E-14    4.6526E-07    3.5428E-06    -1.7635E-06   -7.9771E-06   9.3347E-01    1.6457E+00    -8.4365E-01   2.7977E+00    
0.48889611     4.0000000000E+00       -3.43541631E+01 5.28491603E+01  5.0171E-07    3.7477E-06    -1.8442E-06   -8.1576E-06   1.0709E-20    1.8635E-19    9.4983E-01    1.6252E+00    -8.1558E-01   2.8158E+00    5.8772E-15    2.5535E-14    5.0171E-07    3.7477E-06    -1.8442E-06   -8.1576E-06   9.4983E-01    1.6252E+00    -8.1558E-01   2.8158E+00    
0.49867403     4.0000000000E+00       -3.45124275E+01 5.30074241E+01  5.4024E-07    3.9591E-06    -1.9267E-06   -8.3345E-06   1.2559E-20    1.6729E-19    9.6598E-01    1.6041E+00    -7.8733E-01   2.8335E+00    6.0760E-15    1.6376E-14    5.4024E-07    3.9591E-06    -1.9267E-06   -8.3345E-06   9.6598E-01    1.6041E+00    -7.8733E-01   2.8335E+00    
0.50845196     4.0000000000E+00       -3.46567982E+01 5.31517943E+01  5.8091E-07    4.1770E-06    -2.0109E-06   -8.5074E-06   1.4071E-20    1.3764E-19    9.8191E-01    1.5823E+00    -7.5891E-01   2.8507E+00    6.2081E-15    1.3323E-14    5.8091E-07    4.1770E-06    -2.0109E-06   -8.5074E-06   9.8191E-01    1.5823E+00    -7.5891E-01   2.8507E+00    
0.51822988     4.0000000000E+00       -3.47866799E+01 5.32816754E+01  6.2380E-07    4.4010E-06    -2.0968E-06   -8.6760E-06   1.5520E-20    1.6517E-19    9.9762E-01    1.5599E+00    -7.3032E-01   2.8676E+00    6.3524E-15    1.3323E-14    6.2380E-07    4.4010E-06    -2.0968E-06   -8.6760E-06   9.9762E-01    1.5599E+00    -7.3032E-01   2.8676E+00    
0.52800780     4.0000000000E+00       -3.49015246E+01 5.33965197E+01  6.6895E-07    4.6309E-06    -2.1844E-06   -8.8397E-06   1.7459E-20    2.0541E-19    1.0131E+00    1.5369E+00    -7.0156E-01   2.8840E+00    6.4895E-15    1.0547E-14    6.6895E-07    4.6309E-06    -2.1844E-06   -8.8397E-06   1.0131E+00    1.5369E+00    -7.0156E-01   2.8840E+00    
0.53778572     4.0000000000E+00       -3.50008382E+01 5.34958328E+01  7.1643E-07    4.8666E-06    -2.2736E-06   -8.9983E-06   1.9742E-20    2.6682E-19    1.0284E+00    1.5133E+00    -6.7264E-01   2.8998E+00    6.5767E-15    6.1062E-15    7.1643E-07    4.8666E-06    -2.2736E-06   -8.9983E-06   1.0284E+00    1.5133E+00    -6.7264E-01   2.8998E+00    
0.54756364     4.0000000000E+00       -3.50841854E+01 5.35791798E+01  7.6630E-07    5.1076E-06    -2.3643E-06   -9.1514E-06   2.2453E-20    2.7952E-19    1.0434E+00    1.4892E+00    -6.4357E-01   2.9151E+00    6.6566E-15    7.2164E-15    7.6630E-07    5.1076E-06    -2.3643E-06   -9.1514E-06   1.0434E+00    1.4892E+00    -6.4357E-01   2.9151E+00    
0.55734157     4.0000000000E+00       -3.51511959E+01 5.36461899E+01  8.1860E-07    5.3536E-06    -2.4566E-06   -9.2987E-06   2.5324E-20    3.0281E-19    1.0581E+00    1.4646E+00    -6.1434E-01   2.9299E+00    6.7416E-15    1.1102E-14    8.1860E-07    5.3536E-06    -2.4566E-06   -9.2987E-06   1.0581E+00    1.4646E+00    -6.1434E-01   2.9299E+00    
0.56711949     4.0000000000E+00       -3.52015679E+01 5.36965617E+01  8.7339E-07    5.6043E-06    -2.5503E-06   -9.4398E-06   2.8399E-20    3.0070E-19    1.0727E+00    1.4396E+00    -5.8497E-01   2.9440E+00    6.8209E-15    5.5511E-15    8.7339E-07    5.6043E-06    -2.5503E-06   -9.4398E-06   1.0727E+00    1.4396E+00    -5.8497E-01   2.9440E+00    
0.57689741     4.0000000000E+00       -3.52350726E+01 5.37300663E+01  9.3070E-07    5.8594E-06    -2.6454E-06   -9.5745E-06   3.1156E-20    2.6470E-19    1.0869E+00    1.4141E+00    -5.5546E-01   2.9574E+00    6.8792E-15    4.9960E-15    9.3070E-07    5.8594E-06    -2.6454E-06   -9.5745E-06   1.0869E+00    1.4141E+00    -5.5546E-01   2.9574E+00    
0.58667533     4.0000000000E+00       -3.52515567E+01 5.37465504E+01  9.9059E-07    6.1183E-06    -2.7418E-06   -9.7025E-06   3.3972E-20    2.9434E-19    1.1009E+00    1.3882E+00    -5.2582E-01   2.9702E+00    6.9336E-15    3.6082E-15    9.9059E-07    6.1183E-06    -2.7418E-06   -9.7025E-06   1.1009E+00    1.3882E+00    -5.2582E-01   2.9702E+00    
0.59645326     4.0000000000E+00       -3.52509446E+01 5.37459382E+01  1.0531E-06    6.3807E-06    -2.8394E-06   -9.8235E-06   3.6912E-20    2.5411E-19    1.1147E+00    1.3619E+00    -4.9606E-01   2.9823E+00    6.9775E-15    3.8858E-15    1.0531E-06    6.3807E-06    -2.8394E-06   -9.8235E-06   1.1147E+00    1.3619E+00    -4.9606E-01   2.9823E+00    
0.60623118     4.0000000000E+00       -3.52332390E+01 5.37282327E+01  1.1182E-06    6.6461E-06    -2.9382E-06   -9.9373E-06   3.9173E-20    2.2235E-19    1.1282E+00    1.3354E+00    -4.6618E-01   2.9937E+00    7.0119E-15    2.7756E-16    1.1182E-06    6.6461E-06    -2.9382E-06   -9.9373E-06   1.1282E+00    1.3354E+00    -4.6618E-01   2.9937E+00    
0.61600910     4.0000000000E+00       -3.51985213E+01 5.36935151E+01  1.1860E-06    6.9140E-06    -3.0381E-06   -1.0044E-05   4.1553E-20    2.4987E-19    1.1414E+00    1.3086E+00    -4.3619E-01   3.0044E+00    6.9786E-15    -3.0531E-15   1.1860E-06    6.9140E-06    -3.0381E-06   -1.0044E-05   1.1414E+00    1.3086E+00    -4.3619E-01   3.0044E+00    
0.62578702     4.0000000000E+00       -3.51469501E+01 5.36419442E+01  1.2565E-06    7.1841E-06    -3.1391E-06   -1.0143E-05   4.4171E-20    2.8799E-19    1.1544E+00    1.2816E+00    -4.0609E-01   3.0143E+00    6.9725E-15    -2.7756E-16   1.2565E-06    7.1841E-06    -3.1391E-06   -1.0143E-05   1.1544E+00    1.2816E+00    -4.0609E-01   3.0143E+00    
0.63556494     4.0000000000E+00       -3.50787597E+01 5.35737541E+01  1.3297E-06    7.4557E-06    -3.2410E-06   -1.0234E-05   4.6847E-20    2.7105E-19    1.1670E+00    1.2544E+00    -3.7590E-01   3.0234E+00    6.9858E-15    3.3307E-15    1.3297E-06    7.4557E-06    -3.2410E-06   -1.0234E-05   1.1670E+00    1.2544E+00    -3.7590E-01   3.0234E+00    
0.64534287     4.0000000000E+00       -3.49942568E+01 5.34892515E+01  1.4056E-06    7.7286E-06    -3.3437E-06   -1.0318E-05   4.9698E-20    2.7105E-19    1.1794E+00    1.2271E+00    -3.4563E-01   3.0318E+00    7.0563E-15    5.2736E-15    1.4056E-06    7.7286E-06    -3.3437E-06   -1.0318E-05   1.1794E+00    1.2271E+00    -3.4563E-01   3.0318E+00    
