# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
0.00977792     1.6382471797E+03       -4.10749052E+05 1.58545234E+05  -1.0000E+00   5.0498E-09    1.1112E-23    2.4617E-21    2.6090E-10    2.5763E-08    8.0282E+00    -3.4252E+01   4.1473E-14    1.2051E-11    -1.7696E+00   -1.7475E+02   -1.0000E+00   5.0498E-09    -2.6090E-10   -2.5763E-08   8.0282E+00    -3.4252E+01   1.7696E+00    1.7475E+02    
0.01075571     1.6382471797E+03       -4.10749051E+05 1.58545233E+05  -1.0000E+00   5.5474E-09    1.3478E-23    2.4087E-21    2.8661E-10    2.5660E-08    7.9923E+00    -3.7627E+01   5.6207E-14    1.6371E-11    -1.9440E+00   -1.7405E+02   -1.0000E+00   5.5474E-09    -2.8661E-10   -2.5660E-08   7.9923E+00    -3.7627E+01   1.9440E+00    1.7405E+02    
0.01173351     1.6382471797E+03       -4.10749049E+05 1.58545232E+05  -1.0000E+00   6.0430E-09    1.5908E-23    2.6205E-21    3.1221E-10    2.5548E-08    7.9530E+00    -4.0989E+01   7.1805E-14    1.2051E-11    -2.1177E+00   -1.7329E+02   -1.0000E+00   6.0430E-09    -3.1221E-10   -2.5548E-08   7.9530E+00    -4.0989E+01   2.1177E+00    1.7329E+02    
0.01271130     1.6382471797E+03       -4.10749048E+05 1.58545231E+05  -1.0000E+00   6.5364E-09    1.8592E-23    2.6205E-21    3.3770E-10    2.5426E-08    7.9103E+00    -4.4335E+01   8.6129E-14    1.7280E-11    -2.2906E+00   -1.7246E+02   -1.0000E+00   6.5364E-09    -3.3770E-10   -2.5426E-08   7.9103E+00    -4.4335E+01   2.2906E+00    1.7246E+02    
0.01368909     1.6382471797E+03       -4.10749047E+05 1.58545229E+05  -1.0000E+00   7.0272E-09    2.1541E-23    3.2028E-21    3.6306E-10    2.5295E-08    7.8643E+00    -4.7665E+01   1.0491E-13    2.0464E-11    -2.4626E+00   -1.7157E+02   -1.0000E+00   7.0272E-09    -3.6306E-10   -2.5295E-08   7.8643E+00    -4.7665E+01   2.4626E+00    1.7157E+02    
0.01466688     1.6382471797E+03       -4.10749045E+05 1.58545228E+05  -1.0000E+00   7.5155E-09    2.4437E-23    2.9117E-21    3.8829E-10    2.5154E-08    7.8150E+00    -5.0976E+01   1.2305E-13    1.6826E-11    -2.6337E+00   -1.7062E+02   -1.0000E+00   7.5155E-09    -3.8829E-10   -2.5154E-08   7.8150E+00    -5.0976E+01   2.6337E+00    1.7062E+02    
0.01564468     1.6382471797E+03       -4.10749043E+05 1.58545226E+05  -1.0000E+00   8.0009E-09    2.7523E-23    3.0440E-21    4.1337E-10    2.5004E-08    7.7623E+00    -5.4269E+01   1.4197E-13    2.0691E-11    -2.8038E+00   -1.6960E+02   -1.0000E+00   8.0009E-09    -4.1337E-10   -2.5004E-08   7.7623E+00    -5.4269E+01   2.8038E+00    1.6960E+02    
0.01662247     1.6382471797E+03       -4.10749041E+05 1.58545224E+05  -1.0000E+00   8.4834E-09    3.0890E-23    3.3087E-21    4.3829E-10    2.4845E-08    7.7064E+00    -5.7541E+01   1.6439E-13    2.0918E-11    -2.9729E+00   -1.6852E+02   -1.0000E+00   8.4834E-09    -4.3829E-10   -2.4845E-08   7.7064E+00    -5.7541E+01   2.9729E+00    1.6852E+02    
0.01760026     1.6382471797E+03       -4.10749040E+05 1.58545222E+05  -1.0000E+00   8.9626E-09    3.4024E-23    3.0970E-21    4.6306E-10    2.4676E-08    7.6473E+00    -6.0792E+01   1.8408E-13    2.0236E-11    -3.1408E+00   -1.6737E+02   -1.0000E+00   8.9626E-09    -4.6306E-10   -2.4676E-08   7.6473E+00    -6.0792E+01   3.1408E+00    1.6737E+02    
0.01857805     1.6382471797E+03       -4.10749038E+05 1.58545220E+05  -1.0000E+00   9.4385E-09    3.7037E-23    2.7529E-21    4.8764E-10    2.4498E-08    7.5849E+00    -6.4020E+01   2.0414E-13    1.8417E-11    -3.3076E+00   -1.6616E+02   -1.0000E+00   9.4385E-09    -4.8764E-10   -2.4498E-08   7.5849E+00    -6.4020E+01   3.3076E+00    1.6616E+02    
0.01955584     1.6382471797E+03       -4.10749036E+05 1.58545218E+05  -1.0000E+00   9.9109E-09    3.9773E-23    2.7264E-21    5.1205E-10    2.4311E-08    7.5192E+00    -6.7224E+01   2.2596E-13    2.2283E-11    -3.4731E+00   -1.6489E+02   -1.0000E+00   9.9109E-09    -5.1205E-10   -2.4311E-08   7.5192E+00    -6.7224E+01   3.4731E+00    1.6489E+02    
0.02053364     1.6382471797E+03       -4.10749033E+05 1.58545216E+05  -1.0000E+00   1.0380E-08    4.2870E-23    3.2028E-21    5.3626E-10    2.4114E-08    7.4504E+00    -7.0403E+01   2.5011E-13    2.6148E-11    -3.6374E+00   -1.6356E+02   -1.0000E+00   1.0380E-08    -5.3626E-10   -2.4114E-08   7.4504E+00    -7.0403E+01   3.6374E+00    1.6356E+02    
0.02151143     1.6382471797E+03       -4.10749031E+05 1.58545214E+05  -1.0000E+00   1.0844E-08    4.6216E-23    3.5999E-21    5.6027E-10    2.3909E-08    7.3784E+00    -7.3555E+01   2.7821E-13    2.6830E-11    -3.8002E+00   -1.6217E+02   -1.0000E+00   1.0844E-08    -5.6027E-10   -2.3909E-08   7.3784E+00    -7.3555E+01   3.8002E+00    1.6217E+02    
0.02248922     1.6382471797E+03       -4.10749029E+05 1.58545211E+05  -1.0000E+00   1.1305E-08    5.0308E-23    4.2616E-21    5.8408E-10    2.3694E-08    7.3033E+00    -7.6680E+01   3.0586E-13    3.0468E-11    -3.9617E+00   -1.6071E+02   -1.0000E+00   1.1305E-08    -5.8408E-10   -2.3694E-08   7.3033E+00    -7.6680E+01   3.9617E+00    1.6071E+02    
0.02346701     1.6382471797E+03       -4.10749026E+05 1.58545209E+05  -1.0000E+00   1.1762E-08    5.4771E-23    4.5793E-21    6.0766E-10    2.3471E-08    7.2251E+00    -7.9776E+01   3.3774E-13    2.9559E-11    -4.1216E+00   -1.5920E+02   -1.0000E+00   1.1762E-08    -6.0766E-10   -2.3471E-08   7.2251E+00    -7.9776E+01   4.1216E+00    1.5920E+02    
0.02444481     1.6382471797E+03       -4.10749024E+05 1.58545206E+05  -1.0000E+00   1.2214E-08    5.9737E-23    5.2410E-21    6.3101E-10    2.3239E-08    7.1438E+00    -8.2842E+01   3.6725E-13    3.1150E-11    -4.2801E+00   -1.5763E+02   -1.0000E+00   1.2214E-08    -6.3101E-10   -2.3239E-08   7.1438E+00    -8.2842E+01   4.2801E+00    1.5763E+02    
0.02542260     1.6382471797E+03       -4.10749021E+05 1.58545204E+05  -1.0000E+00   1.2661E-08    6.4846E-23    5.2145E-21    6.5413E-10    2.2998E-08    7.0594E+00    -8.5878E+01   4.0122E-13    3.5470E-11    -4.4369E+00   -1.5599E+02   -1.0000E+00   1.2661E-08    -6.5413E-10   -2.2998E-08   7.0594E+00    -8.5878E+01   4.4369E+00    1.5599E+02    
0.02640039     1.6382471797E+03       -4.10749018E+05 1.58545201E+05  -1.0000E+00   1.3104E-08    7.0060E-23    5.5587E-21    6.7701E-10    2.2749E-08    6.9720E+00    -8.8881E+01   4.3538E-13    3.5925E-11    -4.5920E+00   -1.5430E+02   -1.0000E+00   1.3104E-08    -6.7701E-10   -2.2749E-08   6.9720E+00    -8.8881E+01   4.5920E+00    1.5430E+02    
0.02737818     1.6382471797E+03       -4.10749015E+05 1.58545198E+05  -1.0000E+00   1.3542E-08    7.5566E-23    5.5057E-21    6.9963E-10    2.2491E-08    6.8817E+00    -9.1850E+01   4.7062E-13    3.5016E-11    -4.7455E+00   -1.5255E+02   -1.0000E+00   1.3542E-08    -6.9963E-10   -2.2491E-08   6.8817E+00    -9.1850E+01   4.7455E+00    1.5255E+02    
0.02835597     1.6382471797E+03       -4.10749013E+05 1.58545195E+05  -1.0000E+00   1.3974E-08    8.1299E-23    5.6645E-21    7.2199E-10    2.2225E-08    6.7883E+00    -9.4786E+01   5.0795E-13    3.7062E-11    -4.8971E+00   -1.5075E+02   -1.0000E+00   1.3974E-08    -7.2199E-10   -2.2225E-08   6.7883E+00    -9.4786E+01   4.8971E+00    1.5075E+02    
0.02933377     1.6382471797E+03       -4.10749010E+05 1.58545192E+05  -1.0000E+00   1.4402E-08    8.7054E-23    5.7969E-21    7.4408E-10    2.1950E-08    6.6921E+00    -9.7686E+01   5.4652E-13    3.7289E-11    -5.0469E+00   -1.4888E+02   -1.0000E+00   1.4402E-08    -7.4408E-10   -2.1950E-08   6.6921E+00    -9.7686E+01   5.0469E+00    1.4888E+02    
0.03031156     1.6382471797E+03       -4.10749006E+05 1.58545189E+05  -1.0000E+00   1.4824E-08    9.3301E-23    6.3263E-21    7.6589E-10    2.1667E-08    6.5930E+00    -1.0055E+02   5.8503E-13    4.1155E-11    -5.1949E+00   -1.4697E+02   -1.0000E+00   1.4824E-08    -7.6589E-10   -2.1667E-08   6.5930E+00    -1.0055E+02   5.1949E+00    1.4697E+02    
0.03128935     1.6382471797E+03       -4.10749003E+05 1.58545186E+05  -1.0000E+00   1.5241E-08    9.9833E-23    6.9880E-21    7.8741E-10    2.1376E-08    6.4910E+00    -1.0337E+02   6.2619E-13    4.1155E-11    -5.3408E+00   -1.4499E+02   -1.0000E+00   1.5241E-08    -7.8741E-10   -2.1376E-08   6.4910E+00    -1.0337E+02   5.3408E+00    1.4499E+02    
0.03226714     1.6382471797E+03       -4.10749000E+05 1.58545183E+05  -1.0000E+00   1.5652E-08    1.0682E-22    6.8027E-21    8.0864E-10    2.1077E-08    6.3862E+00    -1.0616E+02   6.6975E-13    4.5020E-11    -5.4848E+00   -1.4296E+02   -1.0000E+00   1.5652E-08    -8.0864E-10   -2.1077E-08   6.3862E+00    -1.0616E+02   5.4848E+00    1.4296E+02    
0.03324494     1.6382471797E+03       -4.10748997E+05 1.58545179E+05  -1.0000E+00   1.6057E-08    1.1340E-22    6.6174E-21    8.2956E-10    2.0771E-08    6.2787E+00    -1.0891E+02   7.1695E-13    4.8658E-11    -5.6268E+00   -1.4088E+02   -1.0000E+00   1.6057E-08    -8.2956E-10   -2.0771E-08   6.2787E+00    -1.0891E+02   5.6268E+00    1.4088E+02    
0.03422273     1.6382471797E+03       -4.10748993E+05 1.58545176E+05  -1.0000E+00   1.6456E-08    1.2034E-22    7.0410E-21    8.5017E-10    2.0456E-08    6.1684E+00    -1.1161E+02   7.6948E-13    5.4570E-11    -5.7666E+00   -1.3875E+02   -1.0000E+00   1.6456E-08    -8.5017E-10   -2.0456E-08   6.1684E+00    -1.1161E+02   5.7666E+00    1.3875E+02    
0.03520052     1.6382471797E+03       -4.10748990E+05 1.58545173E+05  -1.0000E+00   1.6848E-08    1.2750E-22    6.9086E-21    8.7047E-10    2.0134E-08    6.0555E+00    -1.1428E+02   8.2628E-13    5.7298E-11    -5.9042E+00   -1.3656E+02   -1.0000E+00   1.6848E-08    -8.7047E-10   -2.0134E-08   6.0555E+00    -1.1428E+02   5.9042E+00    1.3656E+02    
0.03617831     1.6382471797E+03       -4.10748986E+05 1.58545169E+05  -1.0000E+00   1.7235E-08    1.3444E-22    6.7763E-21    8.9044E-10    1.9804E-08    5.9399E+00    -1.1690E+02   8.7998E-13    5.4570E-11    -6.0397E+00   -1.3433E+02   -1.0000E+00   1.7235E-08    -8.9044E-10   -1.9804E-08   5.9399E+00    -1.1690E+02   6.0397E+00    1.3433E+02    
0.03715610     1.6382471797E+03       -4.10748983E+05 1.58545166E+05  -1.0000E+00   1.7615E-08    1.4132E-22    6.8027E-21    9.1008E-10    1.9466E-08    5.8217E+00    -1.1948E+02   9.3441E-13    5.3888E-11    -6.1729E+00   -1.3204E+02   -1.0000E+00   1.7615E-08    -9.1008E-10   -1.9466E-08   5.8217E+00    -1.1948E+02   6.1729E+00    1.3204E+02    
0.03813390     1.6382471797E+03       -4.10748979E+05 1.58545162E+05  -1.0000E+00   1.7988E-08    1.4850E-22    7.4380E-21    9.2937E-10    1.9122E-08    5.7010E+00    -1.2201E+02   9.9058E-13    5.8435E-11    -6.3037E+00   -1.2970E+02   -1.0000E+00   1.7988E-08    -9.2937E-10   -1.9122E-08   5.7010E+00    -1.2201E+02   6.3037E+00    1.2970E+02    
0.03911169     1.6382471797E+03       -4.10748976E+05 1.58545158E+05  -1.0000E+00   1.8355E-08    1.5599E-22    7.5704E-21    9.4832E-10    1.8770E-08    5.5777E+00    -1.2450E+02   1.0538E-12    6.6620E-11    -6.4323E+00   -1.2731E+02   -1.0000E+00   1.8355E-08    -9.4832E-10   -1.8770E-08   5.5777E+00    -1.2450E+02   6.4323E+00    1.2731E+02    
0.04008948     1.6382471797E+03       -4.10748972E+05 1.58545154E+05  -1.0000E+00   1.8715E-08    1.6352E-22    7.3321E-21    9.6691E-10    1.8411E-08    5.4520E+00    -1.2694E+02   1.1236E-12    7.1395E-11    -6.5584E+00   -1.2488E+02   -1.0000E+00   1.8715E-08    -9.6691E-10   -1.8411E-08   5.4520E+00    -1.2694E+02   6.5584E+00    1.2488E+02    
0.04106727     1.6382471797E+03       -4.10748968E+05 1.58545151E+05  -1.0000E+00   1.9068E-08    1.7088E-22    7.8615E-21    9.8514E-10    1.8046E-08    5.3238E+00    -1.2933E+02   1.1963E-12    7.3896E-11    -6.6820E+00   -1.2240E+02   -1.0000E+00   1.9068E-08    -9.8514E-10   -1.8046E-08   5.3238E+00    -1.2933E+02   6.6820E+00    1.2240E+02    
0.04204507     1.6382471797E+03       -4.10748964E+05 1.58545147E+05  -1.0000E+00   1.9413E-08    1.7933E-22    8.7615E-21    1.0030E-09    1.7673E-08    5.1933E+00    -1.3168E+02   1.2729E-12    8.0036E-11    -6.8031E+00   -1.1987E+02   -1.0000E+00   1.9413E-08    -1.0030E-09   -1.7673E-08   5.1933E+00    -1.3168E+02   6.8031E+00    1.1987E+02    
0.04302286     1.6382471797E+03       -4.10748960E+05 1.58545143E+05  -1.0000E+00   1.9752E-08    1.8830E-22    9.4497E-21    1.0205E-09    1.7294E-08    5.0605E+00    -1.3397E+02   1.3511E-12    7.4351E-11    -6.9217E+00   -1.1730E+02   -1.0000E+00   1.9752E-08    -1.0205E-09   -1.7294E-08   5.0605E+00    -1.3397E+02   6.9217E+00    1.1730E+02    
0.04400065     1.6382471797E+03       -4.10748956E+05 1.58545139E+05  -1.0000E+00   2.0083E-08    1.9786E-22    9.2909E-21    1.0376E-09    1.6909E-08    4.9254E+00    -1.3622E+02   1.4272E-12    7.7762E-11    -7.0377E+00   -1.1469E+02   -1.0000E+00   2.0083E-08    -1.0376E-09   -1.6909E-08   4.9254E+00    -1.3622E+02   7.0377E+00    1.1469E+02    
0.04497844     1.6382471797E+03       -4.10748952E+05 1.58545135E+05  -1.0000E+00   2.0406E-08    2.0707E-22    9.1585E-21    1.0543E-09    1.6517E-08    4.7881E+00    -1.3841E+02   1.5063E-12    8.0036E-11    -7.1511E+00   -1.1203E+02   -1.0000E+00   2.0406E-08    -1.0543E-09   -1.6517E-08   4.7881E+00    -1.3841E+02   7.1511E+00    1.1203E+02    
0.04595623     1.6382471797E+03       -4.10748948E+05 1.58545131E+05  -1.0000E+00   2.0722E-08    2.1632E-22    9.2909E-21    1.0706E-09    1.6119E-08    4.6486E+00    -1.4056E+02   1.5895E-12    8.5947E-11    -7.2618E+00   -1.0933E+02   -1.0000E+00   2.0722E-08    -1.0706E-09   -1.6119E-08   4.6486E+00    -1.4056E+02   7.2618E+00    1.0933E+02    
0.04693403     1.6382471797E+03       -4.10748944E+05 1.58545127E+05  -1.0000E+00   2.1030E-08    2.2559E-22    9.5027E-21    1.0865E-09    1.5715E-08    4.5070E+00    -1.4264E+02   1.6757E-12    8.2764E-11    -7.3697E+00   -1.0659E+02   -1.0000E+00   2.1030E-08    -1.0865E-09   -1.5715E-08   4.5070E+00    -1.4264E+02   7.3697E+00    1.0659E+02    
0.04791182     1.6382471797E+03       -4.10748940E+05 1.58545122E+05  -1.0000E+00   2.1331E-08    2.3489E-22    9.3438E-21    1.1020E-09    1.5305E-08    4.3633E+00    -1.4468E+02   1.7577E-12    8.3674E-11    -7.4750E+00   -1.0381E+02   -1.0000E+00   2.1331E-08    -1.1020E-09   -1.5305E-08   4.3633E+00    -1.4468E+02   7.4750E+00    1.0381E+02    
0.04888961     1.6382471797E+03       -4.10748936E+05 1.58545118E+05  -1.0000E+00   2.1623E-08    2.4463E-22    9.8732E-21    1.1171E-09    1.4889E-08    4.2176E+00    -1.4666E+02   1.8425E-12    8.4810E-11    -7.5774E+00   -1.0099E+02   -1.0000E+00   2.1623E-08    -1.1171E-09   -1.4889E-08   4.2176E+00    -1.4666E+02   7.5774E+00    1.0099E+02    
0.04986740     1.6382471797E+03       -4.10748931E+05 1.58545114E+05  -1.0000E+00   2.1907E-08    2.5458E-22    9.9791E-21    1.1318E-09    1.4468E-08    4.0700E+00    -1.4859E+02   1.9274E-12    8.2309E-11    -7.6769E+00   -9.8132E+01   -1.0000E+00   2.1907E-08    -1.1318E-09   -1.4468E-08   4.0700E+00    -1.4859E+02   7.6769E+00    9.8132E+01    
0.05084520     1.6382471797E+03       -4.10748927E+05 1.58545110E+05  -1.0000E+00   2.2183E-08    2.6428E-22    9.5027E-21    1.1461E-09    1.4041E-08    3.9205E+00    -1.5046E+02   2.0086E-12    8.3219E-11    -7.7736E+00   -9.5238E+01   -1.0000E+00   2.2183E-08    -1.1461E-09   -1.4041E-08   3.9205E+00    -1.5046E+02   7.7736E+00    9.5238E+01    
0.05182299     1.6382471797E+03       -4.10748923E+05 1.58545105E+05  -1.0000E+00   2.2450E-08    2.7360E-22    8.9733E-21    1.1599E-09    1.3609E-08    3.7691E+00    -1.5228E+02   2.0912E-12    8.0263E-11    -7.8674E+00   -9.2308E+01   -1.0000E+00   2.2450E-08    -1.1599E-09   -1.3609E-08   3.7691E+00    -1.5228E+02   7.8674E+00    9.2308E+01    
0.05280078     1.6382471797E+03       -4.10748918E+05 1.58545101E+05  -1.0000E+00   2.2710E-08    2.8242E-22    8.9733E-21    1.1733E-09    1.3172E-08    3.6159E+00    -1.5403E+02   2.1726E-12    8.5493E-11    -7.9582E+00   -8.9344E+01   -1.0000E+00   2.2710E-08    -1.1733E-09   -1.3172E-08   3.6159E+00    -1.5403E+02   7.9582E+00    8.9344E+01    
0.05377857     1.6382471797E+03       -4.10748914E+05 1.58545097E+05  -1.0000E+00   2.2960E-08    2.9159E-22    9.4497E-21    1.1862E-09    1.2730E-08    3.4611E+00    -1.5574E+02   2.2630E-12    9.3678E-11    -8.0461E+00   -8.6346E+01   -1.0000E+00   2.2960E-08    -1.1862E-09   -1.2730E-08   3.4611E+00    -1.5574E+02   8.0461E+00    8.6346E+01    
0.05475636     1.6382471797E+03       -4.10748910E+05 1.58545092E+05  -1.0000E+00   2.3202E-08    3.0104E-22    9.2909E-21    1.1987E-09    1.2283E-08    3.3045E+00    -1.5738E+02   2.3573E-12    9.5724E-11    -8.1309E+00   -8.3315E+01   -1.0000E+00   2.3202E-08    -1.1987E-09   -1.2283E-08   3.3045E+00    -1.5738E+02   8.1309E+00    8.3315E+01    
0.05573416     1.6382471797E+03       -4.10748905E+05 1.58545088E+05  -1.0000E+00   2.3436E-08    3.1039E-22    9.5027E-21    1.2108E-09    1.1832E-08    3.1463E+00    -1.5896E+02   2.4515E-12    9.4360E-11    -8.2127E+00   -8.0254E+01   -1.0000E+00   2.3436E-08    -1.2108E-09   -1.1832E-08   3.1463E+00    -1.5896E+02   8.2127E+00    8.0254E+01    
0.05671195     1.6382471797E+03       -4.10748901E+05 1.58545084E+05  -1.0000E+00   2.3660E-08    3.1981E-22    9.7144E-21    1.2224E-09    1.1376E-08    2.9866E+00    -1.6048E+02   2.5483E-12    9.6861E-11    -8.2914E+00   -7.7162E+01   -1.0000E+00   2.3660E-08    -1.2224E-09   -1.1376E-08   2.9866E+00    -1.6048E+02   8.2914E+00    7.7162E+01    
0.05768974     1.6382471797E+03       -4.10748897E+05 1.58545079E+05  -1.0000E+00   2.3876E-08    3.3017E-22    1.1806E-20    1.2336E-09    1.0916E-08    2.8254E+00    -1.6195E+02   2.6510E-12    1.0891E-10    -8.3670E+00   -7.4042E+01   -1.0000E+00   2.3876E-08    -1.2336E-09   -1.0916E-08   2.8254E+00    -1.6195E+02   8.3670E+00    7.4042E+01    
0.05866753     1.6382471797E+03       -4.10748892E+05 1.58545075E+05  -1.0000E+00   2.4083E-08    3.4207E-22    1.2626E-20    1.2442E-09    1.0452E-08    2.6627E+00    -1.6335E+02   2.7610E-12    1.0959E-10    -8.4395E+00   -7.0894E+01   -1.0000E+00   2.4083E-08    -1.2442E-09   -1.0452E-08   2.6627E+00    -1.6335E+02   8.4395E+00    7.0894E+01    
0.05964533     1.6382471797E+03       -4.10748888E+05 1.58545070E+05  -1.0000E+00   2.4281E-08    3.5511E-22    1.2997E-20    1.2545E-09    9.9839E-09    2.4987E+00    -1.6469E+02   2.8728E-12    1.1255E-10    -8.5088E+00   -6.7719E+01   -1.0000E+00   2.4281E-08    -1.2545E-09   -9.9839E-09   2.4987E+00    -1.6469E+02   8.5088E+00    6.7719E+01    
0.06062312     1.6382471797E+03       -4.10748883E+05 1.58545066E+05  -1.0000E+00   2.4469E-08    3.6816E-22    1.2970E-20    1.2642E-09    9.5121E-09    2.3334E+00    -1.6597E+02   2.9841E-12    1.1187E-10    -8.5749E+00   -6.4519E+01   -1.0000E+00   2.4469E-08    -1.2642E-09   -9.5121E-09   2.3334E+00    -1.6597E+02   8.5749E+00    6.4519E+01    
0.06160091     1.6382471797E+03       -4.10748879E+05 1.58545062E+05  -1.0000E+00   2.4649E-08    3.8154E-22    1.3950E-20    1.2735E-09    9.0367E-09    2.1668E+00    -1.6719E+02   3.0965E-12    1.1414E-10    -8.6378E+00   -6.1294E+01   -1.0000E+00   2.4649E-08    -1.2735E-09   -9.0367E-09   2.1668E+00    -1.6719E+02   8.6378E+00    6.1294E+01    
0.06257870     1.6382471797E+03       -4.10748874E+05 1.58545057E+05  -1.0000E+00   2.4819E-08    3.9569E-22    1.4267E-20    1.2823E-09    8.5580E-09    1.9990E+00    -1.6834E+02   3.2139E-12    1.2096E-10    -8.6975E+00   -5.8047E+01   -1.0000E+00   2.4819E-08    -1.2823E-09   -8.5580E-09   1.9990E+00    -1.6834E+02   8.6975E+00    5.8047E+01    
0.06355649     1.6382471797E+03       -4.10748870E+05 1.58545053E+05  -1.0000E+00   2.4980E-08    4.0993E-22    1.4532E-20    1.2906E-09    8.0760E-09    1.8301E+00    -1.6944E+02   3.3364E-12    1.2551E-10    -8.7539E+00   -5.4778E+01   -1.0000E+00   2.4980E-08    -1.2906E-09   -8.0760E-09   1.8301E+00    -1.6944E+02   8.7539E+00    5.4778E+01    
