# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
0.09777922     1.2000000000E+00       -5.37484078E+01 3.59524759E+01  3.5997E-08    9.1846E-07    -2.4282E-07   -5.2305E-06   -6.0563E-21   -6.5645E-20   1.9640E-01    9.0815E-01    -7.7572E-01   2.5231E+00    1.1086E-15    1.6376E-14    3.5997E-08    9.1846E-07    -2.4282E-07   -5.2305E-06   1.9640E-01    9.0815E-01    -7.7572E-01   2.5231E+00    
0.10755714     1.2000000000E+00       -5.52982809E+01 3.75023577E+01  4.6042E-08    1.0945E-06    -2.9844E-07   -5.8987E-06   -6.5942E-21   1.9058E-20    2.0540E-01    8.9055E-01    -7.5016E-01   2.5899E+00    1.2779E-15    2.0539E-14    4.6042E-08    1.0945E-06    -2.9844E-07   -5.8987E-06   2.0540E-01    8.9055E-01    -7.5016E-01   2.5899E+00    
0.11733507     1.2000000000E+00       -5.69707372E+01 3.91748242E+01  5.7968E-08    1.2951E-06    -3.6091E-07   -6.6031E-06   -6.6492E-21   -2.3293E-20   2.1420E-01    8.7049E-01    -7.2391E-01   2.6603E+00    1.4816E-15    2.2760E-14    5.7968E-08    1.2951E-06    -3.6091E-07   -6.6031E-06   2.1420E-01    8.7049E-01    -7.2391E-01   2.6603E+00    
0.12711299     1.2000000000E+00       -5.87812374E+01 4.09853364E+01  7.2039E-08    1.5241E-06    -4.3063E-07   -7.3472E-06   -6.0775E-21   9.5291E-20    2.2280E-01    8.4759E-01    -6.9694E-01   2.7347E+00    1.7547E-15    2.9143E-14    7.2039E-08    1.5241E-06    -4.3063E-07   -7.3472E-06   2.2280E-01    8.4759E-01    -6.9694E-01   2.7347E+00    
0.13689091     1.2000000000E+00       -6.07479595E+01 4.29520725E+01  8.8559E-08    1.7861E-06    -5.0800E-07   -8.1350E-06   -4.8620E-21   1.5458E-19    2.3114E-01    8.2139E-01    -6.6920E-01   2.8135E+00    2.0622E-15    3.1364E-14    8.8559E-08    1.7861E-06    -5.0800E-07   -8.1350E-06   2.3114E-01    8.2139E-01    -6.6920E-01   2.8135E+00    
0.14666883     1.2000000000E+00       -6.28924150E+01 4.50965448E+01  1.0789E-07    2.0864E-06    -5.9349E-07   -8.9709E-06   -3.2145E-21   1.8846E-19    2.3921E-01    7.9136E-01    -6.4065E-01   2.8971E+00    2.3836E-15    3.2474E-14    1.0789E-07    2.0864E-06    -5.9349E-07   -8.9709E-06   2.3921E-01    7.9136E-01    -6.4065E-01   2.8971E+00    
0.15644676     1.2000000000E+00       -6.52402376E+01 4.74443873E+01  1.3044E-07    2.4320E-06    -6.8760E-07   -9.8599E-06   -1.1689E-21   2.4352E-19    2.4696E-01    7.5680E-01    -6.1124E-01   2.9860E+00    2.7073E-15    2.9698E-14    1.3044E-07    2.4320E-06    -6.8760E-07   -9.8599E-06   2.4696E-01    7.5680E-01    -6.1124E-01   2.9860E+00    
0.16622468     1.2000000000E+00       -6.78221985E+01 5.00263723E+01  1.5670E-07    2.8309E-06    -7.9088E-07   -1.0808E-05   1.6051E-21    2.9858E-19    2.5433E-01    7.1691E-01    -5.8091E-01   3.0808E+00    3.0298E-15    3.1364E-14    1.5670E-07    2.8309E-06    -7.9088E-07   -1.0808E-05   2.5433E-01    7.1691E-01    -5.8091E-01   3.0808E+00    
0.17600260     1.2000000000E+00       -7.06755292E+01 5.28797322E+01  1.8727E-07    3.2937E-06    -9.0397E-07   -1.1822E-05   4.1505E-21    2.1811E-19    2.6127E-01    6.7063E-01    -5.4960E-01   3.1822E+00    3.2702E-15    1.4155E-14    1.8727E-07    3.2937E-06    -9.0397E-07   -1.1822E-05   2.6127E-01    6.7063E-01    -5.4960E-01   3.1822E+00    
0.18578052     1.2000000000E+00       -7.38456546E+01 5.60498932E+01  2.2283E-07    3.8330E-06    -1.0276E-06   -1.2909E-05   5.9504E-21    1.2070E-19    2.6772E-01    6.1670E-01    -5.1724E-01   3.2909E+00    3.4561E-15    2.3592E-14    2.2283E-07    3.8330E-06    -1.0276E-06   -1.2909E-05   2.6772E-01    6.1670E-01    -5.1724E-01   3.2909E+00    
0.19555844     1.2000000000E+00       -7.73884876E+01 5.95927700E+01  2.6423E-07    4.4655E-06    -1.1624E-06   -1.4077E-05   6.9711E-21    9.1056E-20    2.7358E-01    5.5345E-01    -4.8376E-01   3.4077E+00    3.7065E-15    2.5813E-14    2.6423E-07    4.4655E-06    -1.1624E-06   -1.4077E-05   2.7358E-01    5.5345E-01    -4.8376E-01   3.4077E+00    
0.20533637     1.2000000000E+00       -8.13734862E+01 6.35778228E+01  3.1251E-07    5.2119E-06    -1.3094E-06   -1.5336E-05   7.9579E-21    1.1223E-19    2.7875E-01    4.7881E-01    -4.4906E-01   3.5336E+00    3.9990E-15    3.5250E-14    3.1251E-07    5.2119E-06    -1.3094E-06   -1.5336E-05   2.7875E-01    4.7881E-01    -4.4906E-01   3.5336E+00    
0.21511429     1.2000000000E+00       -8.58877501E+01 6.80921543E+01  3.6894E-07    6.0998E-06    -1.4695E-06   -1.6697E-05   9.4444E-21    2.3505E-19    2.8311E-01    3.9002E-01    -4.1305E-01   3.6697E+00    4.3826E-15    4.1356E-14    3.6894E-07    6.0998E-06    -1.4695E-06   -1.6697E-05   2.8311E-01    3.9002E-01    -4.1305E-01   3.6697E+00    
0.22489221     1.2000000000E+00       -9.10415221E+01 7.32460107E+01  4.3509E-07    7.1651E-06    -1.6437E-06   -1.8169E-05   1.1778E-20    2.3505E-19    2.8649E-01    2.8349E-01    -3.7563E-01   3.8169E+00    4.7218E-15    3.1364E-14    4.3509E-07    7.1651E-06    -1.6437E-06   -1.8169E-05   2.8649E-01    2.8349E-01    -3.7563E-01   3.8169E+00    
0.23467013     1.2000000000E+00       -9.69755366E+01 7.91801306E+01  5.1298E-07    8.4558E-06    -1.8333E-06   -1.9765E-05   1.4747E-20    3.3246E-19    2.8870E-01    1.5442E-01    -3.3667E-01   3.9765E+00    5.0543E-15    3.6915E-14    5.1298E-07    8.4558E-06    -1.8333E-06   -1.9765E-05   2.8870E-01    1.5442E-01    -3.3667E-01   3.9765E+00    
0.24444806     1.2000000000E+00       -1.03870653E+02 8.60753771E+01  6.0516E-07    1.0037E-05    -2.0394E-06   -2.1491E-05   1.7936E-20    3.3246E-19    2.8948E-01    -3.7080E-03   -2.9606E-01   4.1491E+00    5.4523E-15    5.1348E-14    6.0516E-07    1.0037E-05    -2.0394E-06   -2.1491E-05   2.8948E-01    -3.7080E-03   -2.9606E-01   4.1491E+00    
0.25422598     1.2000000000E+00       -1.11959871E+02 9.41647516E+01  7.1497E-07    1.1998E-05    -2.2635E-06   -2.3351E-05   2.1532E-20    4.1716E-19    2.8850E-01    -1.9983E-01   -2.5365E-01   4.3351E+00    6.0757E-15    7.5218E-14    7.1497E-07    1.1998E-05    -2.2635E-06   -2.3351E-05   2.8850E-01    -1.9983E-01   -2.5365E-01   4.3351E+00    
0.26400390     1.2000000000E+00       -1.21541472E+02 1.03746526E+02  8.4679E-07    1.4463E-05    -2.5068E-06   -2.5332E-05   2.7092E-20    5.7810E-19    2.8532E-01    -4.4633E-01   -2.0932E-01   4.5332E+00    6.8667E-15    7.9103E-14    8.4679E-07    1.4463E-05    -2.5068E-06   -2.5332E-05   2.8532E-01    -4.4633E-01   -2.0932E-01   4.5332E+00    
0.27378182     1.2000000000E+00       -1.32987742E+02 1.15192948E+02  1.0065E-06    1.7605E-05    -2.7704E-06   -2.7392E-05   3.2365E-20    4.3410E-19    2.7935E-01    -7.6046E-01   -1.6296E-01   4.7392E+00    7.7577E-15    1.0020E-13    1.0065E-06    1.7605E-05    -2.7704E-06   -2.7392E-05   2.7935E-01    -7.6046E-01   -1.6296E-01   4.7392E+00    
0.28355974     1.2000000000E+00       -1.46731534E+02 1.28936758E+02  1.2019E-06    2.1659E-05    -3.0546E-06   -2.9425E-05   3.6045E-20    4.5105E-19    2.6981E-01    -1.1659E+00   -1.1454E-01   4.9425E+00    8.6442E-15    6.2450E-14    1.2019E-06    2.1659E-05    -3.0546E-06   -2.9425E-05   2.6981E-01    -1.1659E+00   -1.1454E-01   4.9425E+00    
0.29333767     1.2000000000E+00       -1.63180854E+02 1.45385658E+02  1.4437E-06    2.6935E-05    -3.3581E-06   -3.1195E-05   4.3165E-20    1.0101E-18    2.5563E-01    -1.6935E+00   -6.4192E-02   5.1195E+00    8.9112E-15    -1.4155E-14   1.4437E-06    2.6935E-05    -3.3581E-06   -3.1195E-05   2.5563E-01    -1.6935E+00   -6.4192E-02   5.1195E+00    
0.30311559     1.2000000000E+00       -1.82438622E+02 1.64641864E+02  1.7458E-06    3.3781E-05    -3.6761E-06   -3.2224E-05   5.5553E-20    1.2473E-18    2.3542E-01    -2.3781E+00   -1.2390E-02   5.2224E+00    8.4788E-15    -4.6352E-14   1.7458E-06    3.3781E-05    -3.6761E-06   -3.2224E-05   2.3542E-01    -2.3781E+00   -1.2390E-02   5.2224E+00    
0.31289351     1.2000000000E+00       -2.03597153E+02 1.85796469E+02  2.1252E-06    4.2404E-05    -3.9973E-06   -3.1632E-05   6.7043E-20    1.0609E-18    2.0748E-01    -3.2404E+00   3.9726E-02    5.1632E+00    8.1263E-15    -2.9698E-14   2.1252E-06    4.2404E-05    -3.9973E-06   -3.1632E-05   2.0748E-01    -3.2404E+00   3.9726E-02    5.1632E+00    
0.32267143     1.2000000000E+00       -2.23495746E+02 2.05688070E+02  2.5986E-06    5.2407E-05    -4.2991E-06   -2.8118E-05   7.6601E-20    8.0680E-19    1.7014E-01    -4.2407E+00   8.9910E-02    4.8118E+00    7.9092E-15    -1.5266E-14   2.5986E-06    5.2407E-05    -4.2991E-06   -2.8118E-05   1.7014E-01    -4.2407E+00   8.9910E-02    4.8118E+00    
0.33244936     1.2000000000E+00       -2.36092037E+02 2.18277617E+02  3.1726E-06    6.2143E-05    -4.5461E-06   -2.0579E-05   8.3246E-20    6.2045E-19    1.2274E-01    -5.2143E+00   1.3461E-01    4.0579E+00    7.7832E-15    -1.3045E-14   3.1726E-06    6.2143E-05    -4.5461E-06   -2.0579E-05   1.2274E-01    -5.2143E+00   1.3461E-01    4.0579E+00    
0.34222728     1.2000000000E+00       -2.35589451E+02 2.17775341E+02  3.8318E-06    6.9009E-05    -4.6989E-06   -9.5525E-06   9.0806E-20    8.0680E-19    6.6819E-02    -5.9009E+00   1.6989E-01    2.9552E+00    7.7349E-15    2.4980E-15    3.8318E-06    6.9009E-05    -4.6989E-06   -9.5525E-06   6.6819E-02    -5.9009E+00   1.6989E-01    2.9552E+00    
0.35200520     1.2000000000E+00       -2.22251932E+02 2.04444814E+02  4.5380E-06    7.1478E-05    -4.7341E-06   2.4136E-06    1.0020E-19    9.9315E-19    6.2018E-03    -6.1478E+00   1.9341E-01    1.7586E+00    7.8354E-15    1.6931E-14    4.5380E-06    7.1478E-05    -4.7341E-06   2.4136E-06    6.2018E-03    -6.1478E+00   1.9341E-01    1.7586E+00    
0.36178312     1.2000000000E+00       -2.02095705E+02 1.84295402E+02  5.2492E-06    7.0284E-05    -4.6560E-06   1.2810E-05    1.1080E-19    1.2473E-18    -5.4919E-02   -6.0284E+00   2.0560E-01    7.1903E-01    8.0580E-15    2.5813E-14    5.2492E-06    7.0284E-05    -4.6560E-06   1.2810E-05    -5.4919E-02   -6.0284E+00   2.0560E-01    7.1903E-01    
0.37156104     1.2000000000E+00       -1.81001685E+02 1.63205099E+02  5.9373E-06    6.7127E-05    -4.4863E-06   2.0714E-05    1.2289E-19    1.1795E-18    -1.1373E-01   -5.7127E+00   2.0863E-01    -7.1409E-02   8.5515E-15    6.0230E-14    5.9373E-06    6.7127E-05    -4.4863E-06   2.0714E-05    -1.1373E-01   -5.7127E+00   2.0863E-01    -7.1409E-02   
0.38133897     1.2000000000E+00       -1.61929571E+02 1.44134430E+02  6.5896E-06    6.3312E-05    -4.2492E-06   2.6361E-05    1.3600E-19    1.6369E-18    -1.6896E-01   -5.3312E+00   2.0492E-01    -6.3608E-01   9.2226E-15    5.6899E-14    6.5896E-06    6.3312E-05    -4.2492E-06   2.6361E-05    -1.6896E-01   -5.3312E+00   2.0492E-01    -6.3608E-01   
0.39111689     1.2000000000E+00       -1.45680177E+02 1.27885409E+02  7.2036E-06    5.9511E-05    -3.9646E-06   3.0312E-05    1.6028E-19    3.2632E-18    -2.2036E-01   -4.9511E+00   1.9646E-01    -1.0312E+00   9.4053E-15    -5.1903E-14   7.2036E-06    5.9511E-05    -3.9646E-06   3.0312E-05    -2.2036E-01   -4.9511E+00   1.9646E-01    -1.0312E+00   
0.40089481     1.2000000000E+00       -1.32112571E+02 1.14317769E+02  7.7808E-06    5.5993E-05    -3.6469E-06   3.3075E-05    1.9500E-19    3.7799E-18    -2.6808E-01   -4.5993E+00   1.8469E-01    -1.3075E+00   8.5798E-15    -1.1185E-13   7.7808E-06    5.5993E-05    -3.6469E-06   3.3075E-05    -2.6808E-01   -4.5993E+00   1.8469E-01    -1.3075E+00   
0.41067273     1.2000000000E+00       -1.20811158E+02 1.03016200E+02  8.3246E-06    5.2834E-05    -3.3058E-06   3.5019E-05    2.3503E-19    4.0340E-18    -3.1246E-01   -4.2834E+00   1.7058E-01    -1.5019E+00   7.2903E-15    -1.2851E-13   8.3246E-06    5.2834E-05    -3.3058E-06   3.5019E-05    -3.1246E-01   -4.2834E+00   1.7058E-01    -1.5019E+00   
0.42045066     1.2000000000E+00       -1.11345853E+02 9.35507212E+01  8.8387E-06    5.0027E-05    -2.9484E-06   3.6396E-05    2.7461E-19    3.9832E-18    -3.5387E-01   -4.0027E+00   1.5484E-01    -1.6396E+00   5.9308E-15    -1.4516E-13   8.8387E-06    5.0027E-05    -2.9484E-06   3.6396E-05    -3.5387E-01   -4.0027E+00   1.5484E-01    -1.6396E+00   
0.43022858     1.2000000000E+00       -1.03349565E+02 8.55542796E+01  9.3262E-06    4.7538E-05    -2.5792E-06   3.7376E-05    3.1368E-19    3.8900E-18    -3.9262E-01   -3.7538E+00   1.3792E-01    -1.7376E+00   4.3981E-15    -1.5737E-13   9.3262E-06    4.7538E-05    -2.5792E-06   3.7376E-05    -3.9262E-01   -3.7538E+00   1.3792E-01    -1.7376E+00   
0.44000650     1.2000000000E+00       -9.65290026E+01 7.87335884E+01  9.7903E-06    4.5327E-05    -2.2018E-06   3.8073E-05    3.5301E-19    3.8900E-18    -4.2903E-01   -3.5327E+00   1.2018E-01    -1.8073E+00   2.8544E-15    -1.5626E-13   9.7903E-06    4.5327E-05    -2.2018E-06   3.8073E-05    -4.2903E-01   -3.5327E+00   1.2018E-01    -1.8073E+00   
0.44978442     1.2000000000E+00       -9.06552646E+01 7.28597466E+01  1.0234E-05    4.3354E-05    -1.8184E-06   3.8566E-05    3.9153E-19    3.8519E-18    -4.6336E-01   -3.3354E+00   1.0184E-01    -1.8566E+00   1.3906E-15    -1.4017E-13   1.0234E-05    4.3354E-05    -1.8184E-06   3.8566E-05    -4.6336E-01   -3.3354E+00   1.0184E-01    -1.8566E+00   
0.45956234     1.2000000000E+00       -8.55506821E+01 6.77550810E+01  1.0658E-05    4.1584E-05    -1.4309E-06   3.8909E-05    4.3024E-19    3.9154E-18    -4.9581E-01   -3.1584E+00   8.3094E-02    -1.8909E+00   -1.4433E-17   -1.3461E-13   1.0658E-05    4.1584E-05    -1.4309E-06   3.8909E-05    -4.9581E-01   -3.1584E+00   8.3094E-02    -1.8909E+00   
0.46934027     1.2000000000E+00       -8.10769523E+01 6.32812847E+01  1.1066E-05    3.9988E-05    -1.0406E-06   3.9139E-05    4.6893E-19    3.8222E-18    -5.2658E-01   -2.9988E+00   6.4061E-02    -1.9139E+00   -1.3195E-15   -1.2518E-13   1.1066E-05    3.9988E-05    -1.0406E-06   3.9139E-05    -5.2658E-01   -2.9988E+00   6.4061E-02    -1.9139E+00   
0.47911819     1.2000000000E+00       -7.71256768E+01 5.93299558E+01  1.1458E-05    3.8542E-05    -6.4843E-07   3.9286E-05    5.0751E-19    3.8307E-18    -5.5583E-01   -2.8542E+00   4.4843E-02    -1.9286E+00   -2.5624E-15   -1.2629E-13   1.1458E-05    3.8542E-05    -6.4843E-07   3.9286E-05    -5.5583E-01   -2.8542E+00   4.4843E-02    -1.9286E+00   
0.48889611     1.2000000000E+00       -7.36111581E+01 5.58153939E+01  1.1837E-05    3.7225E-05    -2.5511E-07   3.9368E-05    5.4651E-19    3.9493E-18    -5.8371E-01   -2.7225E+00   2.5511E-02    -1.9368E+00   -3.8708E-15   -1.3350E-13   1.1837E-05    3.7225E-05    -2.5511E-07   3.9368E-05    -5.8371E-01   -2.7225E+00   2.5511E-02    -1.9368E+00   
0.49867403     1.2000000000E+00       -7.04650112E+01 5.26692119E+01  1.2203E-05    3.6019E-05    1.3876E-07    3.9400E-05    5.8574E-19    3.9620E-18    -6.1032E-01   -2.6019E+00   6.1236E-03    -1.9400E+00   -5.1514E-15   -1.2629E-13   1.2203E-05    3.6019E-05    1.3876E-07    3.9400E-05    -6.1032E-01   -2.6019E+00   6.1236E-03    -1.9400E+00   
0.50845196     1.2000000000E+00       -6.76321507E+01 4.98363227E+01  1.2558E-05    3.4911E-05    5.3276E-07    3.9394E-05    6.2543E-19    3.9239E-18    -6.3578E-01   -2.4911E+00   -1.3276E-02   -1.9394E+00   -6.3999E-15   -1.2629E-13   1.2558E-05    3.4911E-05    5.3276E-07    3.9394E-05    -6.3578E-01   -2.4911E+00   -1.3276E-02   -1.9394E+00   
0.51822988     1.2000000000E+00       -6.50677957E+01 4.72719439E+01  1.2902E-05    3.3889E-05    9.2655E-07    3.9358E-05    6.6504E-19    4.0171E-18    -6.6017E-01   -2.3889E+00   -3.2655E-02   -1.9358E+00   -7.6239E-15   -1.2018E-13   1.2902E-05    3.3889E-05    9.2655E-07    3.9358E-05    -6.6017E-01   -2.3889E+00   -3.2655E-02   -1.9358E+00   
0.52800780     1.2000000000E+00       -6.27352204E+01 4.49393489E+01  1.3236E-05    3.2942E-05    1.3198E-06    3.9299E-05    7.0505E-19    3.9493E-18    -6.8358E-01   -2.2942E+00   -5.1985E-02   -1.9299E+00   -8.8379E-15   -1.2018E-13   1.3236E-05    3.2942E-05    1.3198E-06    3.9299E-05    -6.8358E-01   -2.2942E+00   -5.1985E-02   -1.9299E+00   
0.53778572     1.2000000000E+00       -6.06040540E+01 4.28081660E+01  1.3561E-05    3.2061E-05    1.7125E-06    3.9221E-05    7.4435E-19    3.8561E-18    -7.0608E-01   -2.2061E+00   -7.1246E-02   -1.9221E+00   -1.0055E-14   -1.2851E-13   1.3561E-05    3.2061E-05    1.7125E-06    3.9221E-05    -7.0608E-01   -2.2061E+00   -7.1246E-02   -1.9221E+00   
0.54756364     1.2000000000E+00       -5.86489833E+01 4.08530813E+01  1.3877E-05    3.1240E-05    2.1042E-06    3.9128E-05    7.8339E-19    3.9281E-18    -7.2772E-01   -2.1240E+00   -9.0421E-02   -1.9128E+00   -1.1359E-14   -1.2823E-13   1.3877E-05    3.1240E-05    2.1042E-06    3.9128E-05    -7.2772E-01   -2.1240E+00   -9.0421E-02   -1.9128E+00   
0.55734157     1.2000000000E+00       -5.68487545E+01 3.90528408E+01  1.4186E-05    3.0472E-05    2.4950E-06    3.9024E-05    8.2229E-19    3.9196E-18    -7.4857E-01   -2.0472E+00   -1.0950E-01   -1.9024E+00   -1.2638E-14   -1.2962E-13   1.4186E-05    3.0472E-05    2.4950E-06    3.9024E-05    -7.4857E-01   -2.0472E+00   -1.0950E-01   -1.9024E+00   
0.56711949     1.2000000000E+00       -5.51853995E+01 3.73894756E+01  1.4487E-05    2.9752E-05    2.8847E-06    3.8912E-05    8.6090E-19    3.8815E-18    -7.6868E-01   -1.9752E+00   -1.2847E-01   -1.8912E+00   -1.3916E-14   -1.2879E-13   1.4487E-05    2.9752E-05    2.8847E-06    3.8912E-05    -7.6868E-01   -1.9752E+00   -1.2847E-01   -1.8912E+00   
0.57689741     1.2000000000E+00       -5.36436289E+01 3.58476964E+01  1.4781E-05    2.9074E-05    3.2732E-06    3.8792E-05    8.9957E-19    3.8392E-18    -7.8809E-01   -1.9074E+00   -1.4732E-01   -1.8792E+00   -1.5215E-14   -1.3073E-13   1.4781E-05    2.9074E-05    3.2732E-06    3.8792E-05    -7.8809E-01   -1.9074E+00   -1.4732E-01   -1.8792E+00   
0.58667533     1.2000000000E+00       -5.22103548E+01 3.44144148E+01  1.5068E-05    2.8435E-05    3.6605E-06    3.8666E-05    9.3789E-19    3.8307E-18    -8.0684E-01   -1.8435E+00   -1.6605E-01   -1.8666E+00   -1.6505E-14   -1.2379E-13   1.5068E-05    2.8435E-05    3.6605E-06    3.8666E-05    -8.0684E-01   -1.8435E+00   -1.6605E-01   -1.8666E+00   
0.59645326     1.2000000000E+00       -5.08743097E+01 3.30783633E+01  1.5350E-05    2.7831E-05    4.0465E-06    3.8536E-05    9.7625E-19    3.8138E-18    -8.2497E-01   -1.7831E+00   -1.8465E-01   -1.8536E+00   -1.7742E-14   -1.2268E-13   1.5350E-05    2.7831E-05    4.0465E-06    3.8536E-05    -8.2497E-01   -1.7831E+00   -1.8465E-01   -1.8536E+00   
0.60623118     1.2000000000E+00       -4.96257424E+01 3.18297904E+01  1.5625E-05    2.7259E-05    4.4312E-06    3.8404E-05    1.0143E-18    3.8011E-18    -8.4252E-01   -1.7259E+00   -2.0312E-01   -1.8404E+00   -1.8932E-14   -1.1630E-13   1.5625E-05    2.7259E-05    4.4312E-06    3.8404E-05    -8.4252E-01   -1.7259E+00   -2.0312E-01   -1.8404E+00   
0.61600910     1.2000000000E+00       -4.84561715E+01 3.06602146E+01  1.5895E-05    2.6717E-05    4.8146E-06    3.8268E-05    1.0523E-18    3.7926E-18    -8.5950E-01   -1.6717E+00   -2.2146E-01   -1.8268E+00   -2.0098E-14   -1.1630E-13   1.5895E-05    2.6717E-05    4.8146E-06    3.8268E-05    -8.5950E-01   -1.6717E+00   -2.2146E-01   -1.8268E+00   
0.62578702     1.2000000000E+00       -4.73581858E+01 2.95622245E+01  1.6160E-05    2.6201E-05    5.1966E-06    3.8131E-05    1.0906E-18    3.8392E-18    -8.7596E-01   -1.6201E+00   -2.3966E-01   -1.8131E+00   -2.1239E-14   -1.1491E-13   1.6160E-05    2.6201E-05    5.1966E-06    3.8131E-05    -8.7596E-01   -1.6201E+00   -2.3966E-01   -1.8131E+00   
0.63556494     1.2000000000E+00       -4.63252807E+01 2.85293156E+01  1.6419E-05    2.5710E-05    5.5772E-06    3.7993E-05    1.1290E-18    3.8688E-18    -8.9191E-01   -1.5710E+00   -2.5772E-01   -1.7993E+00   -2.2378E-14   -1.1102E-13   1.6419E-05    2.5710E-05    5.5772E-06    3.7993E-05    -8.9191E-01   -1.5710E+00   -2.5772E-01   -1.7993E+00   
