# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
0.09777922     1.0000000000E+00       -4.37344034E+01 5.72518174E+00  2.1606E-07    4.3417E-06    1.4544E-20    2.2870E-19    7.2600E-09    2.1970E-07    9.7839E-01    -4.3417E-01   4.5963E-16    1.0825E-14    9.9274E-02    9.7803E-01    2.1606E-07    4.3417E-06    7.2600E-09    2.1970E-07    9.7839E-01    -4.3417E-01   9.9274E-02    9.7803E-01    
0.10755714     1.0000000000E+00       -4.38907169E+01 5.88149554E+00  2.6169E-07    4.7854E-06    1.6712E-20    1.9905E-19    9.6896E-09    2.6706E-07    9.7383E-01    -4.7854E-01   5.5900E-16    9.4369E-15    1.0903E-01    9.7329E-01    2.6169E-07    4.7854E-06    9.6896E-09    2.6706E-07    9.7383E-01    -4.7854E-01   1.0903E-01    9.7329E-01    
0.11733507     1.0000000000E+00       -4.40635699E+01 6.05434874E+00  3.1178E-07    5.2320E-06    1.8673E-20    1.6094E-19    1.2618E-08    3.1942E-07    9.6882E-01    -5.2320E-01   6.3505E-16    1.1380E-14    1.1874E-01    9.6806E-01    3.1178E-07    5.2320E-06    1.2618E-08    3.1942E-07    9.6882E-01    -5.2320E-01   1.1874E-01    9.6806E-01    
0.12711299     1.0000000000E+00       -4.42534443E+01 6.24422347E+00  3.6634E-07    5.6817E-06    2.0621E-20    2.1176E-19    1.6095E-08    3.7694E-07    9.6337E-01    -5.6817E-01   7.5717E-16    1.1102E-14    1.2839E-01    9.6231E-01    3.6634E-07    5.6817E-06    1.6095E-08    3.7694E-07    9.6337E-01    -5.6817E-01   1.2839E-01    9.6231E-01    
0.13689091     1.0000000000E+00       -4.44608789E+01 6.45165839E+00  4.2542E-07    6.1348E-06    2.2811E-20    2.1176E-19    2.0174E-08    4.3978E-07    9.5746E-01    -6.1348E-01   9.2759E-16    2.0817E-14    1.3798E-01    9.5602E-01    4.2542E-07    6.1348E-06    2.0174E-08    4.3978E-07    9.5746E-01    -6.1348E-01   1.3798E-01    9.5602E-01    
0.14666883     1.0000000000E+00       -4.46864730E+01 6.67725291E+00  4.8905E-07    6.5917E-06    2.5030E-20    2.4140E-19    2.4909E-08    5.0813E-07    9.5109E-01    -6.5917E-01   1.1052E-15    1.6931E-14    1.4751E-01    9.4919E-01    4.8905E-07    6.5917E-06    2.4909E-08    5.0813E-07    9.5109E-01    -6.5917E-01   1.4751E-01    9.4919E-01    
0.15644676     1.0000000000E+00       -4.49308918E+01 6.92167205E+00  5.5727E-07    7.0525E-06    2.7385E-20    2.2446E-19    3.0355E-08    5.8217E-07    9.4427E-01    -7.0525E-01   1.2695E-15    1.4155E-14    1.5696E-01    9.4178E-01    5.5727E-07    7.0525E-06    3.0355E-08    5.8217E-07    9.4427E-01    -7.0525E-01   1.5696E-01    9.4178E-01    
0.16622468     1.0000000000E+00       -4.51948711E+01 7.18565187E+00  6.3012E-07    7.5178E-06    2.9705E-20    2.3082E-19    3.6572E-08    6.6214E-07    9.3699E-01    -7.5178E-01   1.3844E-15    1.2490E-14    1.6634E-01    9.3379E-01    6.3012E-07    7.5178E-06    3.6572E-08    6.6214E-07    9.3699E-01    -7.5178E-01   1.6634E-01    9.3379E-01    
0.17600260     1.0000000000E+00       -4.54792246E+01 7.47000582E+00  7.0764E-07    7.9879E-06    3.2103E-20    2.1599E-19    4.3619E-08    7.4829E-07    9.2924E-01    -7.9879E-01   1.5610E-15    2.1649E-14    1.7564E-01    9.2517E-01    7.0764E-07    7.9879E-06    4.3619E-08    7.4829E-07    9.2924E-01    -7.9879E-01   1.7564E-01    9.2517E-01    
0.18578052     1.0000000000E+00       -4.57848500E+01 7.77563179E+00  7.8989E-07    8.4631E-06    3.4385E-20    2.3717E-19    5.1559E-08    8.4087E-07    9.2101E-01    -8.4631E-01   1.7891E-15    2.4702E-14    1.8484E-01    9.1591E-01    7.8989E-07    8.4631E-06    5.1559E-08    8.4087E-07    9.2101E-01    -8.4631E-01   1.8484E-01    9.1591E-01    
0.19555844     1.0000000000E+00       -4.61127379E+01 8.10352031E+00  8.7692E-07    8.9438E-06    3.6698E-20    2.1599E-19    6.0458E-08    9.4020E-07    9.1231E-01    -8.9438E-01   2.0800E-15    2.9976E-14    1.9395E-01    9.0598E-01    8.7692E-07    8.9438E-06    6.0458E-08    9.4020E-07    9.1231E-01    -8.9438E-01   1.9395E-01    9.0598E-01    
0.20533637     1.0000000000E+00       -4.64639807E+01 8.45476382E+00  9.6879E-07    9.4304E-06    3.8671E-20    1.9905E-19    7.0386E-08    1.0466E-06    9.0312E-01    -9.4304E-01   2.3714E-15    3.1086E-14    2.0296E-01    8.9534E-01    9.6879E-07    9.4304E-06    7.0386E-08    1.0466E-06    9.0312E-01    -9.4304E-01   2.0296E-01    8.9534E-01    
0.21511429     1.0000000000E+00       -4.68397834E+01 8.83056727E+00  1.0656E-06    9.9234E-06    4.0603E-20    1.9482E-19    8.1415E-08    1.1605E-06    8.9344E-01    -9.9234E-01   2.7067E-15    3.3584E-14    2.1186E-01    8.8395E-01    1.0656E-06    9.9234E-06    8.1415E-08    1.1605E-06    8.9344E-01    -9.9234E-01   2.1186E-01    8.8395E-01    
0.22489221     1.0000000000E+00       -4.72414756E+01 9.23226030E+00  1.1673E-06    1.0423E-05    4.2559E-20    1.8635E-19    9.3621E-08    1.2821E-06    8.8327E-01    -1.0423E+00   3.0537E-15    3.5250E-14    2.2064E-01    8.7179E-01    1.1673E-06    1.0423E-05    9.3621E-08    1.2821E-06    8.8327E-01    -1.0423E+00   2.2064E-01    8.7179E-01    
0.23467013     1.0000000000E+00       -4.76705255E+01 9.66131120E+00  1.2740E-06    1.0930E-05    4.4194E-20    1.7788E-19    1.0709E-07    1.4121E-06    8.7260E-01    -1.0930E+00   3.4611E-15    4.4964E-14    2.2929E-01    8.5879E-01    1.2740E-06    1.0930E-05    1.0709E-07    1.4121E-06    8.7260E-01    -1.0930E+00   2.2929E-01    8.5879E-01    
0.24444806     1.0000000000E+00       -4.81285562E+01 1.01193429E+01  1.3859E-06    1.1445E-05    4.5812E-20    1.6094E-19    1.2189E-07    1.5509E-06    8.6141E-01    -1.1445E+00   3.8980E-15    4.2744E-14    2.3781E-01    8.4491E-01    1.3859E-06    1.1445E-05    1.2189E-07    1.5509E-06    8.6141E-01    -1.1445E+00   2.3781E-01    8.4491E-01    
0.25422598     1.0000000000E+00       -4.86173637E+01 1.06081515E+01  1.5030E-06    1.1969E-05    4.7472E-20    1.7788E-19    1.3813E-07    1.6990E-06    8.4970E-01    -1.1969E+00   4.3165E-15    4.0523E-14    2.4619E-01    8.3010E-01    1.5030E-06    1.1969E-05    1.3813E-07    1.6990E-06    8.4970E-01    -1.1969E+00   2.4619E-01    8.3010E-01    
0.26400390     1.0000000000E+00       -4.91389387E+01 1.11297279E+01  1.6253E-06    1.2501E-05    4.9335E-20    1.8635E-19    1.5590E-07    1.8570E-06    8.3747E-01    -1.2501E+00   4.6907E-15    3.3029E-14    2.5441E-01    8.1430E-01    1.6253E-06    1.2501E-05    1.5590E-07    1.8570E-06    8.3747E-01    -1.2501E+00   2.5441E-01    8.1430E-01    
0.27378182     1.0000000000E+00       -4.96954914E+01 1.16862820E+01  1.7530E-06    1.3044E-05    5.1140E-20    1.9482E-19    1.7531E-07    2.0256E-06    8.2470E-01    -1.3044E+00   5.0587E-15    3.8303E-14    2.6247E-01    7.9744E-01    1.7530E-06    1.3044E-05    1.7531E-07    2.0256E-06    8.2470E-01    -1.3044E+00   2.6247E-01    7.9744E-01    
0.28355974     1.0000000000E+00       -5.02894804E+01 1.22802726E+01  1.8862E-06    1.3596E-05    5.2842E-20    1.7788E-19    1.9645E-07    2.2055E-06    8.1138E-01    -1.3596E+00   5.4812E-15    4.6352E-14    2.7035E-01    7.7945E-01    1.8862E-06    1.3596E-05    1.9645E-07    2.2055E-06    8.1138E-01    -1.3596E+00   2.7035E-01    7.7945E-01    
0.29333767     1.0000000000E+00       -5.09236463E+01 1.29144403E+01  2.0250E-06    1.4160E-05    5.4460E-20    1.7364E-19    2.1946E-07    2.3976E-06    7.9750E-01    -1.4160E+00   5.9136E-15    4.1078E-14    2.7805E-01    7.6024E-01    2.0250E-06    1.4160E-05    2.1946E-07    2.3976E-06    7.9750E-01    -1.4160E+00   2.7805E-01    7.6024E-01    
0.30311559     1.0000000000E+00       -5.16010517E+01 1.35918477E+01  2.1695E-06    1.4735E-05    5.5934E-20    1.3976E-19    2.4445E-07    2.6029E-06    7.8305E-01    -1.4735E+00   6.3299E-15    4.0523E-14    2.8556E-01    7.3971E-01    2.1695E-06    1.4735E-05    2.4445E-07    2.6029E-06    7.8305E-01    -1.4735E+00   2.8556E-01    7.3971E-01    
0.31289351     1.0000000000E+00       -5.23251277E+01 1.43159260E+01  2.3197E-06    1.5323E-05    5.7069E-20    1.1011E-19    2.7156E-07    2.8222E-06    7.6803E-01    -1.5323E+00   6.7313E-15    4.0801E-14    2.9284E-01    7.1778E-01    2.3197E-06    1.5323E-05    2.7156E-07    2.8222E-06    7.6803E-01    -1.5323E+00   2.9284E-01    7.1778E-01    
0.32267143     1.0000000000E+00       -5.30997293E+01 1.50905303E+01  2.4760E-06    1.5925E-05    5.8771E-20    2.3293E-19    3.0094E-07    3.0569E-06    7.5240E-01    -1.5925E+00   7.1276E-15    4.2188E-14    2.9991E-01    6.9431E-01    2.4760E-06    1.5925E-05    3.0094E-07    3.0569E-06    7.5240E-01    -1.5925E+00   2.9991E-01    6.9431E-01    
0.33244936     1.0000000000E+00       -5.39292014E+01 1.59200053E+01  2.6383E-06    1.6541E-05    6.1448E-20    3.0070E-19    3.3276E-07    3.3082E-06    7.3617E-01    -1.6541E+00   7.5778E-15    4.6352E-14    3.0672E-01    6.6918E-01    2.6383E-06    1.6541E-05    3.3276E-07    3.3082E-06    7.3617E-01    -1.6541E+00   3.0672E-01    6.6918E-01    
0.34222728     1.0000000000E+00       -5.48184572E+01 1.68092644E+01  2.8068E-06    1.7174E-05    6.4684E-20    3.3458E-19    3.6717E-07    3.5776E-06    7.1932E-01    -1.7174E+00   8.0547E-15    4.6352E-14    3.1328E-01    6.4224E-01    2.8068E-06    1.7174E-05    3.6717E-07    3.5776E-06    7.1932E-01    -1.7174E+00   3.1328E-01    6.4224E-01    
0.35200520     1.0000000000E+00       -5.57730725E+01 1.77638836E+01  2.9818E-06    1.7823E-05    6.8148E-20    3.5152E-19    4.0437E-07    3.8667E-06    7.0182E-01    -1.7823E+00   8.5060E-15    4.7184E-14    3.1956E-01    6.1333E-01    2.9818E-06    1.7823E-05    4.0437E-07    3.8667E-06    7.0182E-01    -1.7823E+00   3.1956E-01    6.1333E-01    
0.36178312     1.0000000000E+00       -5.67994007E+01 1.87902162E+01  3.1634E-06    1.8491E-05    7.2027E-20    3.9387E-19    4.4457E-07    4.1777E-06    6.8366E-01    -1.8491E+00   8.9734E-15    4.3299E-14    3.2554E-01    5.8223E-01    3.1634E-06    1.8491E-05    4.4457E-07    4.1777E-06    6.8366E-01    -1.8491E+00   3.2554E-01    5.8223E-01    
0.37156104     1.0000000000E+00       -5.79047113E+01 1.98955318E+01  3.3517E-06    1.9178E-05    7.5754E-20    3.3458E-19    4.8800E-07    4.5125E-06    6.6483E-01    -1.9178E+00   9.3897E-15    4.3021E-14    3.3120E-01    5.4875E-01    3.3517E-06    1.9178E-05    4.8800E-07    4.5125E-06    6.6483E-01    -1.9178E+00   3.3120E-01    5.4875E-01    
0.38133897     1.0000000000E+00       -5.90973598E+01 2.10881862E+01  3.5470E-06    1.9887E-05    7.9185E-20    3.8116E-19    5.3491E-07    4.8738E-06    6.4530E-01    -1.9887E+00   9.8088E-15    4.3854E-14    3.3651E-01    5.1262E-01    3.5470E-06    1.9887E-05    5.3491E-07    4.8738E-06    6.4530E-01    -1.9887E+00   3.3651E-01    5.1262E-01    
0.39111689     1.0000000000E+00       -6.03869983E+01 2.23778316E+01  3.7495E-06    2.0619E-05    8.3115E-20    4.2352E-19    5.8558E-07    5.2645E-06    6.2505E-01    -2.0619E+00   1.0266E-14    4.7740E-14    3.4144E-01    4.7355E-01    3.7495E-06    2.0619E-05    5.8558E-07    5.2645E-06    6.2505E-01    -2.0619E+00   3.4144E-01    4.7355E-01    
0.40089481     1.0000000000E+00       -6.17848355E+01 2.37756768E+01  3.9594E-06    2.1376E-05    8.7316E-20    4.7857E-19    6.4031E-07    5.6880E-06    6.0406E-01    -2.1376E+00   1.0752E-14    4.7740E-14    3.4597E-01    4.3120E-01    3.9594E-06    2.1376E-05    6.4031E-07    5.6880E-06    6.0406E-01    -2.1376E+00   3.4597E-01    4.3120E-01    
0.41067273     1.0000000000E+00       -6.33039635E+01 2.52948142E+01  4.1771E-06    2.2160E-05    9.2390E-20    5.4634E-19    6.9946E-07    6.1482E-06    5.8229E-01    -2.2160E+00   1.1230E-14    5.1070E-14    3.5005E-01    3.8518E-01    4.1771E-06    2.2160E-05    6.9946E-07    6.1482E-06    5.8229E-01    -2.2160E+00   3.5005E-01    3.8518E-01    
0.42045066     1.0000000000E+00       -6.49597701E+01 2.69506320E+01  4.4027E-06    2.2974E-05    9.7464E-20    4.8281E-19    7.6341E-07    6.6498E-06    5.5973E-01    -2.2974E+00   1.1747E-14    5.4401E-14    3.5366E-01    3.3502E-01    4.4027E-06    2.2974E-05    7.6341E-07    6.6498E-06    5.5973E-01    -2.2974E+00   3.5366E-01    3.3502E-01    
0.43022858     1.0000000000E+00       -6.67704646E+01 2.87613399E+01  4.6367E-06    2.3820E-05    1.0274E-19    5.5057E-19    8.3261E-07    7.1984E-06    5.3633E-01    -2.3820E+00   1.2336E-14    5.9952E-14    3.5674E-01    2.8016E-01    4.6367E-06    2.3820E-05    8.3261E-07    7.1984E-06    5.3633E-01    -2.3820E+00   3.5674E-01    2.8016E-01    
0.44000650     1.0000000000E+00       -6.87577557E+01 3.07486471E+01  4.8792E-06    2.4701E-05    1.0795E-19    5.2940E-19    9.0755E-07    7.8004E-06    5.1208E-01    -2.4701E+00   1.2934E-14    5.8842E-14    3.5924E-01    2.1996E-01    4.8792E-06    2.4701E-05    9.0755E-07    7.8004E-06    5.1208E-01    -2.4701E+00   3.5924E-01    2.1996E-01    
0.44978442     1.0000000000E+00       -7.09477329E+01 3.29386438E+01  5.1308E-06    2.5620E-05    1.1307E-19    4.8281E-19    9.8882E-07    8.4639E-06    4.8692E-01    -2.5620E+00   1.3579E-14    6.3283E-14    3.6112E-01    1.5361E-01    5.1308E-06    2.5620E-05    9.8882E-07    8.4639E-06    4.8692E-01    -2.5620E+00   3.6112E-01    1.5361E-01    
0.45956234     1.0000000000E+00       -7.33720294E+01 3.53629642E+01  5.3918E-06    2.6582E-05    1.1814E-19    4.6587E-19    1.0771E-06    9.1983E-06    4.6082E-01    -2.6582E+00   1.4219E-14    6.2728E-14    3.6229E-01    8.0171E-02    5.3918E-06    2.6582E-05    1.0771E-06    9.1983E-06    4.6082E-01    -2.6582E+00   3.6229E-01    8.0171E-02    
0.46934027     1.0000000000E+00       -7.60693725E+01 3.80603369E+01  5.6626E-06    2.7590E-05    1.2266E-19    4.5740E-19    1.1731E-06    1.0015E-05    4.3374E-01    -2.7590E+00   1.4762E-14    4.9960E-14    3.6269E-01    -1.5441E-03   5.6626E-06    2.7590E-05    1.1731E-06    1.0015E-05    4.3374E-01    -2.7590E+00   3.6269E-01    -1.5441E-03   
0.47911819     1.0000000000E+00       -7.90876826E+01 4.10786841E+01  5.9438E-06    2.8648E-05    1.2714E-19    4.0658E-19    1.2777E-06    1.0930E-05    4.0562E-01    -2.8648E+00   1.5379E-14    6.5503E-14    3.6223E-01    -9.2984E-02   5.9438E-06    2.8648E-05    1.2777E-06    1.0930E-05    4.0562E-01    -2.8648E+00   3.6223E-01    -9.2984E-02   
0.48889611     1.0000000000E+00       -8.24869555E+01 4.44780038E+01  6.2358E-06    2.9761E-05    1.3146E-19    4.8704E-19    1.3920E-06    1.1960E-05    3.7642E-01    -2.9761E+00   1.6097E-14    7.2164E-14    3.6080E-01    -1.9596E-01   6.2358E-06    2.9761E-05    1.3920E-06    1.1960E-05    3.7642E-01    -2.9761E+00   3.6080E-01    -1.9596E-01   
0.49867403     1.0000000000E+00       -8.63432860E+01 4.83343944E+01  6.5392E-06    3.0934E-05    1.3694E-19    6.7763E-19    1.5173E-06    1.3128E-05    3.4608E-01    -3.0934E+00   1.6867E-14    7.8826E-14    3.5827E-01    -3.1279E-01   6.5392E-06    3.0934E-05    1.5173E-06    1.3128E-05    3.4608E-01    -3.0934E+00   3.5827E-01    -3.1279E-01   
0.50845196     1.0000000000E+00       -9.07545854E+01 5.27457721E+01  6.8546E-06    3.2171E-05    1.4378E-19    6.8610E-19    1.6551E-06    1.4464E-05    3.1454E-01    -3.2171E+00   1.7672E-14    7.0499E-14    3.5449E-01    -4.4643E-01   6.8546E-06    3.2171E-05    1.6551E-06    1.4464E-05    3.1454E-01    -3.2171E+00   3.5449E-01    -4.4643E-01   
0.51822988     1.0000000000E+00       -9.58488594E+01 5.78401494E+01  7.1828E-06    3.3477E-05    1.5028E-19    7.4539E-19    1.8073E-06    1.6008E-05    2.8172E-01    -3.3477E+00   1.8448E-14    7.6050E-14    3.4927E-01    -6.0077E-01   7.1828E-06    3.3477E-05    1.8073E-06    1.6008E-05    2.8172E-01    -3.3477E+00   3.4927E-01    -6.0077E-01   
0.52800780     1.0000000000E+00       -1.01796434E+02 6.37878634E+01  7.5244E-06    3.4853E-05    1.5957E-19    9.7409E-19    1.9762E-06    1.7810E-05    2.4756E-01    -3.4853E+00   1.9021E-14    3.7192E-14    3.4238E-01    -7.8095E-01   7.5244E-06    3.4853E-05    1.9762E-06    1.7810E-05    2.4756E-01    -3.4853E+00   3.4238E-01    -7.8095E-01   
0.53778572     1.0000000000E+00       -1.08828394E+02 7.08200122E+01  7.8801E-06    3.6299E-05    1.6978E-19    9.7409E-19    2.1646E-06    1.9940E-05    2.1199E-01    -3.6299E+00   1.9323E-14    2.3870E-14    3.3354E-01    -9.9399E-01   7.8801E-06    3.6299E-05    2.1646E-06    1.9940E-05    2.1199E-01    -3.6299E+00   3.3354E-01    -9.9399E-01   
0.54756364     1.0000000000E+00       -1.17264924E+02 7.92568062E+01  8.2506E-06    3.7802E-05    1.7814E-19    7.2845E-19    2.3763E-06    2.2496E-05    1.7494E-01    -3.7802E+00   1.9427E-14    4.9960E-15    3.2237E-01    -1.2496E+00   8.2506E-06    3.7802E-05    2.3763E-06    2.2496E-05    1.7494E-01    -3.7802E+00   3.2237E-01    -1.2496E+00   
0.55734157     1.0000000000E+00       -1.27559611E+02 8.95518626E+01  8.6363E-06    3.9334E-05    1.8711E-19    9.7409E-19    2.6164E-06    2.5615E-05    1.3637E-01    -3.9334E+00   1.9211E-14    -4.2188E-14   3.0836E-01    -1.5615E+00   8.6363E-06    3.9334E-05    2.6164E-06    2.5615E-05    1.3637E-01    -3.9334E+00   3.0836E-01    -1.5615E+00   
0.56711949     1.0000000000E+00       -1.40368940E+02 1.02361708E+02  9.0372E-06    4.0831E-05    1.9594E-19    7.7927E-19    2.8911E-06    2.9496E-05    9.6285E-02    -4.0831E+00   1.8822E-14    -3.7748E-14   2.9089E-01    -1.9496E+00   9.0372E-06    4.0831E-05    2.8911E-06    2.9496E-05    9.6285E-02    -4.0831E+00   2.9089E-01    -1.9496E+00   
0.57689741     1.0000000000E+00       -1.56658333E+02 1.18651789E+02  9.4523E-06    4.2144E-05    2.0444E-19    9.0633E-19    3.2097E-06    3.4431E-05    5.4772E-02    -4.2144E+00   1.8325E-14    -4.5519E-14   2.6903E-01    -2.4431E+00   9.4523E-06    4.2144E-05    3.2097E-06    3.4431E-05    5.4772E-02    -4.2144E+00   2.6903E-01    -2.4431E+00   
0.58667533     1.0000000000E+00       -1.77843275E+02 1.39837477E+02  9.8784E-06    4.2954E-05    2.1767E-19    1.6178E-18    3.5846E-06    4.0850E-05    1.2159E-02    -4.2954E+00   1.7528E-14    -9.3259E-14   2.4154E-01    -3.0850E+00   9.8784E-06    4.2954E-05    3.5846E-06    4.0850E-05    1.2159E-02    -4.2954E+00   2.4154E-01    -3.0850E+00   
0.59645326     1.0000000000E+00       -2.05867880E+02 1.67862073E+02  1.0307E-05    4.2538E-05    2.3858E-19    2.7020E-18    4.0336E-06    4.9341E-05    -3.0740E-02   -4.2538E+00   1.6102E-14    -1.6098E-13   2.0664E-01    -3.9341E+00   1.0307E-05    4.2538E-05    4.0336E-06    4.9341E-05    -3.0740E-02   -4.2538E+00   2.0664E-01    -3.9341E+00   
0.60623118     1.0000000000E+00       -2.42641303E+02 2.04631110E+02  1.0720E-05    3.9295E-05    2.7773E-19    4.8027E-18    4.5803E-06    6.0483E-05    -7.2004E-02   -3.9295E+00   1.4272E-14    -2.1760E-13   1.6197E-01    -5.0483E+00   1.0720E-05    3.9295E-05    4.5803E-06    6.0483E-05    -7.2004E-02   -3.9295E+00   1.6197E-01    -5.0483E+00   
0.61600910     1.0000000000E+00       -2.86484882E+02 2.48455097E+02  1.1074E-05    3.0052E-05    3.2613E-19    5.3617E-18    5.2507E-06    7.3765E-05    -1.0737E-01   -3.0052E+00   1.1830E-14    -2.6645E-13   1.0493E-01    -6.3765E+00   1.1074E-05    3.0052E-05    5.2507E-06    7.3765E-05    -1.0737E-01   -3.0052E+00   1.0493E-01    -6.3765E+00   
0.62578702     1.0000000000E+00       -3.21865278E+02 2.83798335E+02  1.1289E-05    1.1332E-05    3.8490E-19    6.6492E-18    6.0479E-06    8.4481E-05    -1.2889E-01   -1.1332E+00   9.1432E-15    -3.3085E-13   3.5211E-02    -7.4481E+00   1.1289E-05    1.1332E-05    6.0479E-06    8.4481E-05    -1.2889E-01   -1.1332E+00   3.5211E-02    -7.4481E+00   
0.63556494     1.0000000000E+00       -3.20336293E+02 2.82271510E+02  1.1281E-05    -1.2865E-05   4.5776E-19    8.3772E-18    6.9022E-06    8.4026E-05    -1.2808E-01   1.2865E+00    5.6039E-15    -4.7073E-13   -4.0216E-02   -7.4026E+00   1.1281E-05    -1.2865E-05   6.9022E-06    8.4026E-05    -1.2808E-01   1.2865E+00    -4.0216E-02   -7.4026E+00   
0.64534287     1.0000000000E+00       -2.83451078E+02 2.45423417E+02  1.1053E-05    -3.0926E-05   5.4387E-19    8.7837E-18    7.6919E-06    7.2865E-05    -1.0534E-01   3.0926E+00    1.0475E-15    -4.5963E-13   -1.0919E-01   -6.2865E+00   1.1053E-05    -3.0926E-05   7.6919E-06    7.2865E-05    -1.0534E-01   3.0926E+00    -1.0919E-01   -6.2865E+00   
0.65512079     1.0000000000E+00       -2.39827901E+02 2.01818323E+02  1.0694E-05    -3.9633E-05   6.3147E-19    8.4449E-18    8.3535E-06    5.9655E-05    -6.9395E-02   3.9633E+00    -3.1447E-15   -3.6415E-13   -1.6535E-01   -4.9655E+00   1.0694E-05    -3.9633E-05   8.3535E-06    5.9655E-05    -6.9395E-02   3.9633E+00    -1.6535E-01   -4.9655E+00   
