# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
2.37603510     1.4142135624E+00       -4.46065452E+06 1.67323832E+06  -1.0295E+00   -2.0812E+00   2.3202E+00    2.2859E+00    -1.0295E+00   -2.0812E+00   -8.6097E-01   -7.0064E-01   1.3886E+00    5.8848E-01    -8.6097E-01   -7.0064E-01   -1.4560E+00   -2.9432E+00   2.3202E+00    2.2859E+00    -1.2176E+00   -9.9085E-01   1.3886E+00    5.8848E-01    
2.38581302     1.4142135624E+00       -4.36608425E+06 1.57866755E+06  -1.0503E+00   -2.0730E+00   2.3428E+00    2.2419E+00    -1.0503E+00   -2.0730E+00   -8.6801E-01   -7.0872E-01   1.3947E+00    6.3180E-01    -8.6801E-01   -7.0872E-01   -1.4853E+00   -2.9316E+00   2.3428E+00    2.2419E+00    -1.2276E+00   -1.0023E+00   1.3947E+00    6.3180E-01    
2.39559094     1.4142135624E+00       -4.27828849E+06 1.49087136E+06  -1.0710E+00   -2.0646E+00   2.3650E+00    2.1999E+00    -1.0710E+00   -2.0646E+00   -8.7514E-01   -7.1691E-01   1.4012E+00    6.7321E-01    -8.7514E-01   -7.1691E-01   -1.5146E+00   -2.9199E+00   2.3650E+00    2.1999E+00    -1.2376E+00   -1.0139E+00   1.4012E+00    6.7321E-01    
2.40536887     1.4142135624E+00       -4.19660325E+06 1.40918575E+06  -1.0916E+00   -2.0563E+00   2.3868E+00    2.1596E+00    -1.0916E+00   -2.0563E+00   -8.8235E-01   -7.2517E-01   1.4082E+00    7.1286E-01    -8.8235E-01   -7.2517E-01   -1.5437E+00   -2.9080E+00   2.3868E+00    2.1596E+00    -1.2478E+00   -1.0255E+00   1.4082E+00    7.1286E-01    
2.41514679     1.4142135624E+00       -4.12045185E+06 1.33303403E+06  -1.1121E+00   -2.0478E+00   2.4082E+00    2.1210E+00    -1.1121E+00   -2.0478E+00   -8.8964E-01   -7.3350E-01   1.4155E+00    7.5090E-01    -8.8964E-01   -7.3350E-01   -1.5727E+00   -2.8960E+00   2.4082E+00    2.1210E+00    -1.2581E+00   -1.0373E+00   1.4155E+00    7.5090E-01    
2.42492471     1.4142135624E+00       -4.04933099E+06 1.26191290E+06  -1.1325E+00   -2.0393E+00   2.4293E+00    2.0840E+00    -1.1325E+00   -2.0393E+00   -8.9702E-01   -7.4188E-01   1.4232E+00    7.8747E-01    -8.9702E-01   -7.4188E-01   -1.6016E+00   -2.8840E+00   2.4293E+00    2.0840E+00    -1.2686E+00   -1.0492E+00   1.4232E+00    7.8747E-01    
2.43470263     1.4142135624E+00       -3.98279943E+06 1.19538109E+06  -1.1529E+00   -2.0308E+00   2.4499E+00    2.0483E+00    -1.1529E+00   -2.0308E+00   -9.0448E-01   -7.5029E-01   1.4312E+00    8.2268E-01    -9.0448E-01   -7.5029E-01   -1.6304E+00   -2.8720E+00   2.4499E+00    2.0483E+00    -1.2791E+00   -1.0611E+00   1.4312E+00    8.2268E-01    
2.44448055     1.4142135624E+00       -3.92046866E+06 1.13305010E+06  -1.1731E+00   -2.0223E+00   2.4702E+00    2.0139E+00    -1.1731E+00   -2.0223E+00   -9.1203E-01   -7.5873E-01   1.4396E+00    8.5664E-01    -9.1203E-01   -7.5873E-01   -1.6591E+00   -2.8599E+00   2.4702E+00    2.0139E+00    -1.2898E+00   -1.0730E+00   1.4396E+00    8.5664E-01    
2.45425848     1.4142135624E+00       -3.86199531E+06 1.07457656E+06  -1.1933E+00   -2.0137E+00   2.4902E+00    1.9807E+00    -1.1933E+00   -2.0137E+00   -9.1966E-01   -7.6720E-01   1.4484E+00    8.8944E-01    -9.1966E-01   -7.6720E-01   -1.6876E+00   -2.8478E+00   2.4902E+00    1.9807E+00    -1.3006E+00   -1.0850E+00   1.4484E+00    8.8944E-01    
2.46403640     1.4142135624E+00       -3.80707475E+06 1.01965583E+06  -1.2134E+00   -2.0051E+00   2.5099E+00    1.9486E+00    -1.2134E+00   -2.0051E+00   -9.2737E-01   -7.7567E-01   1.4574E+00    9.2116E-01    -9.2737E-01   -7.7567E-01   -1.7160E+00   -2.8356E+00   2.5099E+00    1.9486E+00    -1.3115E+00   -1.0970E+00   1.4574E+00    9.2116E-01    
2.47381432     1.4142135624E+00       -3.75543580E+06 9.68016724E+05  -1.2334E+00   -1.9965E+00   2.5292E+00    1.9175E+00    -1.2334E+00   -1.9965E+00   -9.3517E-01   -7.8416E-01   1.4668E+00    9.5189E-01    -9.3517E-01   -7.8416E-01   -1.7443E+00   -2.8235E+00   2.5292E+00    1.9175E+00    -1.3225E+00   -1.1090E+00   1.4668E+00    9.5189E-01    
2.48359224     1.4142135624E+00       -3.70683630E+06 9.19417092E+05  -1.2534E+00   -1.9879E+00   2.5482E+00    1.8874E+00    -1.2534E+00   -1.9879E+00   -9.4305E-01   -7.9265E-01   1.4764E+00    9.8168E-01    -9.4305E-01   -7.9265E-01   -1.7725E+00   -2.8114E+00   2.5482E+00    1.8874E+00    -1.3337E+00   -1.1210E+00   1.4764E+00    9.8168E-01    
2.49337017     1.4142135624E+00       -3.66105936E+06 8.73640033E+05  -1.2732E+00   -1.9793E+00   2.5669E+00    1.8581E+00    -1.2732E+00   -1.9793E+00   -9.5102E-01   -8.0115E-01   1.4864E+00    1.0106E+00    -9.5102E-01   -8.0115E-01   -1.8006E+00   -2.7992E+00   2.5669E+00    1.8581E+00    -1.3449E+00   -1.1330E+00   1.4864E+00    1.0106E+00    
2.50314809     1.4142135624E+00       -3.61791018E+06 8.30490741E+05  -1.2929E+00   -1.9707E+00   2.5854E+00    1.8297E+00    -1.2929E+00   -1.9707E+00   -9.5908E-01   -8.0965E-01   1.4967E+00    1.0387E+00    -9.5908E-01   -8.0965E-01   -1.8285E+00   -2.7871E+00   2.5854E+00    1.8297E+00    -1.3563E+00   -1.1450E+00   1.4967E+00    1.0387E+00    
2.51292601     1.4142135624E+00       -3.57721333E+06 7.89793796E+05  -1.3126E+00   -1.9622E+00   2.6035E+00    1.8021E+00    -1.3126E+00   -1.9622E+00   -9.6722E-01   -8.1816E-01   1.5072E+00    1.0661E+00    -9.6722E-01   -8.1816E-01   -1.8563E+00   -2.7749E+00   2.6035E+00    1.8021E+00    -1.3678E+00   -1.1570E+00   1.5072E+00    1.0661E+00    
2.52270393     1.4142135624E+00       -3.53881049E+06 7.51390862E+05  -1.3322E+00   -1.9536E+00   2.6214E+00    1.7752E+00    -1.3322E+00   -1.9536E+00   -9.7544E-01   -8.2666E-01   1.5180E+00    1.0927E+00    -9.7544E-01   -8.2666E-01   -1.8840E+00   -2.7628E+00   2.6214E+00    1.7752E+00    -1.3795E+00   -1.1691E+00   1.5180E+00    1.0927E+00    
2.53248185     1.4142135624E+00       -3.50255840E+06 7.15138698E+05  -1.3517E+00   -1.9450E+00   2.6390E+00    1.7489E+00    -1.3517E+00   -1.9450E+00   -9.8375E-01   -8.3516E-01   1.5290E+00    1.1187E+00    -9.8375E-01   -8.3516E-01   -1.9116E+00   -2.7506E+00   2.6390E+00    1.7489E+00    -1.3912E+00   -1.1811E+00   1.5290E+00    1.1187E+00    
2.54225978     1.4142135624E+00       -3.46832723E+06 6.80907457E+05  -1.3711E+00   -1.9364E+00   2.6564E+00    1.7233E+00    -1.3711E+00   -1.9364E+00   -9.9214E-01   -8.4367E-01   1.5403E+00    1.1440E+00    -9.9214E-01   -8.4367E-01   -1.9390E+00   -2.7385E+00   2.6564E+00    1.7233E+00    -1.4031E+00   -1.1931E+00   1.5403E+00    1.1440E+00    
2.55203770     1.4142135624E+00       -3.43599905E+06 6.48579207E+05  -1.3904E+00   -1.9278E+00   2.6735E+00    1.6983E+00    -1.3904E+00   -1.9278E+00   -1.0006E+00   -8.5217E-01   1.5519E+00    1.1688E+00    -1.0006E+00   -8.5217E-01   -1.9663E+00   -2.7263E+00   2.6735E+00    1.6983E+00    -1.4151E+00   -1.2052E+00   1.5519E+00    1.1688E+00    
2.56181562     1.4142135624E+00       -3.40546655E+06 6.18046654E+05  -1.4096E+00   -1.9192E+00   2.6904E+00    1.6739E+00    -1.4096E+00   -1.9192E+00   -1.0092E+00   -8.6068E-01   1.5637E+00    1.1930E+00    -1.0092E+00   -8.6068E-01   -1.9935E+00   -2.7142E+00   2.6904E+00    1.6739E+00    -1.4272E+00   -1.2172E+00   1.5637E+00    1.1930E+00    
2.57159354     1.4142135624E+00       -3.37663198E+06 5.89212028E+05  -1.4288E+00   -1.9106E+00   2.7070E+00    1.6500E+00    -1.4288E+00   -1.9106E+00   -1.0178E+00   -8.6919E-01   1.5758E+00    1.2167E+00    -1.0178E+00   -8.6919E-01   -2.0206E+00   -2.7020E+00   2.7070E+00    1.6500E+00    -1.4394E+00   -1.2292E+00   1.5758E+00    1.2167E+00    
2.58137147     1.4142135624E+00       -3.34940611E+06 5.61986111E+05  -1.4478E+00   -1.9020E+00   2.7234E+00    1.6266E+00    -1.4478E+00   -1.9020E+00   -1.0266E+00   -8.7771E-01   1.5881E+00    1.2399E+00    -1.0266E+00   -8.7771E-01   -2.0476E+00   -2.6899E+00   2.7234E+00    1.6266E+00    -1.4518E+00   -1.2413E+00   1.5881E+00    1.2399E+00    
2.59114939     1.4142135624E+00       -3.32370744E+06 5.36287388E+05  -1.4668E+00   -1.8934E+00   2.7395E+00    1.6036E+00    -1.4668E+00   -1.8934E+00   -1.0354E+00   -8.8623E-01   1.6006E+00    1.2626E+00    -1.0354E+00   -8.8623E-01   -2.0744E+00   -2.6777E+00   2.7395E+00    1.6036E+00    -1.4643E+00   -1.2533E+00   1.6006E+00    1.2626E+00    
2.60092731     1.4142135624E+00       -3.29946139E+06 5.12041298E+05  -1.4857E+00   -1.8848E+00   2.7554E+00    1.5812E+00    -1.4857E+00   -1.8848E+00   -1.0443E+00   -8.9476E-01   1.6133E+00    1.2849E+00    -1.0443E+00   -8.9476E-01   -2.1011E+00   -2.6655E+00   2.7554E+00    1.5812E+00    -1.4769E+00   -1.2654E+00   1.6133E+00    1.2849E+00    
2.61070523     1.4142135624E+00       -3.27659971E+06 4.89179580E+05  -1.5045E+00   -1.8762E+00   2.7711E+00    1.5591E+00    -1.5045E+00   -1.8762E+00   -1.0533E+00   -9.0330E-01   1.6263E+00    1.3068E+00    -1.0533E+00   -9.0330E-01   -2.1277E+00   -2.6533E+00   2.7711E+00    1.5591E+00    -1.4896E+00   -1.2775E+00   1.6263E+00    1.3068E+00    
2.62048315     1.4142135624E+00       -3.25505985E+06 4.67639693E+05  -1.5232E+00   -1.8676E+00   2.7866E+00    1.5374E+00    -1.5232E+00   -1.8676E+00   -1.0624E+00   -9.1185E-01   1.6394E+00    1.3283E+00    -1.0624E+00   -9.1185E-01   -2.1542E+00   -2.6411E+00   2.7866E+00    1.5374E+00    -1.5024E+00   -1.2896E+00   1.6394E+00    1.3283E+00    
2.63026108     1.4142135624E+00       -3.23478450E+06 4.47364305E+05  -1.5419E+00   -1.8589E+00   2.8019E+00    1.5161E+00    -1.5419E+00   -1.8589E+00   -1.0715E+00   -9.2041E-01   1.6528E+00    1.3494E+00    -1.0715E+00   -9.2041E-01   -2.1805E+00   -2.6289E+00   2.8019E+00    1.5161E+00    -1.5154E+00   -1.3017E+00   1.6528E+00    1.3494E+00    
2.64003900     1.4142135624E+00       -3.21572106E+06 4.28300841E+05  -1.5604E+00   -1.8503E+00   2.8169E+00    1.4952E+00    -1.5604E+00   -1.8503E+00   -1.0808E+00   -9.2899E-01   1.6664E+00    1.3701E+00    -1.0808E+00   -9.2899E-01   -2.2068E+00   -2.6167E+00   2.8169E+00    1.4952E+00    -1.5284E+00   -1.3138E+00   1.6664E+00    1.3701E+00    
2.64981692     1.4142135624E+00       -3.19782133E+06 4.10401081E+05  -1.5789E+00   -1.8416E+00   2.8318E+00    1.4746E+00    -1.5789E+00   -1.8416E+00   -1.0901E+00   -9.3759E-01   1.6802E+00    1.3906E+00    -1.0901E+00   -9.3759E-01   -2.2329E+00   -2.6044E+00   2.8318E+00    1.4746E+00    -1.5416E+00   -1.3259E+00   1.6802E+00    1.3906E+00    
2.65959484     1.4142135624E+00       -3.18104107E+06 3.93620802E+05  -1.5973E+00   -1.8329E+00   2.8464E+00    1.4543E+00    -1.5973E+00   -1.8329E+00   -1.0995E+00   -9.4620E-01   1.6942E+00    1.4107E+00    -1.0995E+00   -9.4620E-01   -2.2589E+00   -2.5922E+00   2.8464E+00    1.4543E+00    -1.5550E+00   -1.3381E+00   1.6942E+00    1.4107E+00    
2.66937277     1.4142135624E+00       -3.16533976E+06 3.77919464E+05  -1.6155E+00   -1.8242E+00   2.8609E+00    1.4343E+00    -1.6155E+00   -1.8242E+00   -1.1090E+00   -9.5484E-01   1.7084E+00    1.4305E+00    -1.1090E+00   -9.5484E-01   -2.2847E+00   -2.5798E+00   2.8609E+00    1.4343E+00    -1.5684E+00   -1.3503E+00   1.7084E+00    1.4305E+00    
2.67915069     1.4142135624E+00       -3.15068024E+06 3.63259925E+05  -1.6337E+00   -1.8155E+00   2.8751E+00    1.4146E+00    -1.6337E+00   -1.8155E+00   -1.1186E+00   -9.6350E-01   1.7228E+00    1.4501E+00    -1.1186E+00   -9.6350E-01   -2.3105E+00   -2.5675E+00   2.8751E+00    1.4146E+00    -1.5820E+00   -1.3626E+00   1.7228E+00    1.4501E+00    
2.68892861     1.4142135624E+00       -3.13702853E+06 3.49608194E+05  -1.6518E+00   -1.8067E+00   2.8892E+00    1.3952E+00    -1.6518E+00   -1.8067E+00   -1.1283E+00   -9.7219E-01   1.7374E+00    1.4693E+00    -1.1283E+00   -9.7219E-01   -2.3361E+00   -2.5551E+00   2.8892E+00    1.3952E+00    -1.5957E+00   -1.3749E+00   1.7374E+00    1.4693E+00    
2.69870653     1.4142135624E+00       -3.12435355E+06 3.36933200E+05  -1.6699E+00   -1.7979E+00   2.9030E+00    1.3760E+00    -1.6699E+00   -1.7979E+00   -1.1381E+00   -9.8091E-01   1.7522E+00    1.4884E+00    -1.1381E+00   -9.8091E-01   -2.3616E+00   -2.5427E+00   2.9030E+00    1.3760E+00    -1.6095E+00   -1.3872E+00   1.7522E+00    1.4884E+00    
2.70848445     1.4142135624E+00       -3.11262696E+06 3.25206601E+05  -1.6878E+00   -1.7891E+00   2.9167E+00    1.3571E+00    -1.6878E+00   -1.7891E+00   -1.1479E+00   -9.8966E-01   1.7672E+00    1.5071E+00    -1.1479E+00   -9.8966E-01   -2.3869E+00   -2.5302E+00   2.9167E+00    1.3571E+00    -1.6234E+00   -1.3996E+00   1.7672E+00    1.5071E+00    
2.71826238     1.4142135624E+00       -3.10182297E+06 3.14402598E+05  -1.7057E+00   -1.7803E+00   2.9302E+00    1.3384E+00    -1.7057E+00   -1.7803E+00   -1.1579E+00   -9.9844E-01   1.7824E+00    1.5257E+00    -1.1579E+00   -9.9844E-01   -2.4122E+00   -2.5177E+00   2.9302E+00    1.3384E+00    -1.6375E+00   -1.4120E+00   1.7824E+00    1.5257E+00    
2.72804030     1.4142135624E+00       -3.09191817E+06 3.04497784E+05  -1.7234E+00   -1.7714E+00   2.9435E+00    1.3199E+00    -1.7234E+00   -1.7714E+00   -1.1679E+00   -1.0073E+00   1.7977E+00    1.5440E+00    -1.1679E+00   -1.0073E+00   -2.4373E+00   -2.5051E+00   2.9435E+00    1.3199E+00    -1.6516E+00   -1.4245E+00   1.7977E+00    1.5440E+00    
2.73781822     1.4142135624E+00       -3.08289140E+06 2.95470999E+05  -1.7411E+00   -1.7624E+00   2.9566E+00    1.3016E+00    -1.7411E+00   -1.7624E+00   -1.1780E+00   -1.0161E+00   1.8133E+00    1.5622E+00    -1.1780E+00   -1.0161E+00   -2.4623E+00   -2.4925E+00   2.9566E+00    1.3016E+00    -1.6659E+00   -1.4370E+00   1.8133E+00    1.5622E+00    
2.74759614     1.4142135624E+00       -3.07472362E+06 2.87303208E+05  -1.7587E+00   -1.7535E+00   2.9695E+00    1.2835E+00    -1.7587E+00   -1.7535E+00   -1.1882E+00   -1.0250E+00   1.8290E+00    1.5801E+00    -1.1882E+00   -1.0250E+00   -2.4871E+00   -2.4798E+00   2.9695E+00    1.2835E+00    -1.6804E+00   -1.4496E+00   1.8290E+00    1.5801E+00    
2.75737407     1.4142135624E+00       -3.06739781E+06 2.79977389E+05  -1.7762E+00   -1.7445E+00   2.9822E+00    1.2656E+00    -1.7762E+00   -1.7445E+00   -1.1985E+00   -1.0340E+00   1.8449E+00    1.5979E+00    -1.1985E+00   -1.0340E+00   -2.5119E+00   -2.4670E+00   2.9822E+00    1.2656E+00    -1.6949E+00   -1.4623E+00   1.8449E+00    1.5979E+00    
2.76715199     1.4142135624E+00       -3.06089887E+06 2.73478438E+05  -1.7936E+00   -1.7354E+00   2.9948E+00    1.2479E+00    -1.7936E+00   -1.7354E+00   -1.2089E+00   -1.0430E+00   1.8609E+00    1.6155E+00    -1.2089E+00   -1.0430E+00   -2.5365E+00   -2.4542E+00   2.9948E+00    1.2479E+00    -1.7096E+00   -1.4750E+00   1.8609E+00    1.6155E+00    
2.77692991     1.4142135624E+00       -3.05521352E+06 2.67793084E+05  -1.8109E+00   -1.7263E+00   3.0072E+00    1.2303E+00    -1.8109E+00   -1.7263E+00   -1.2194E+00   -1.0521E+00   1.8772E+00    1.6329E+00    -1.2194E+00   -1.0521E+00   -2.5609E+00   -2.4413E+00   3.0072E+00    1.2303E+00    -1.7244E+00   -1.4878E+00   1.8772E+00    1.6329E+00    
2.78670783     1.4142135624E+00       -3.05033025E+06 2.62909816E+05  -1.8281E+00   -1.7171E+00   3.0194E+00    1.2129E+00    -1.8281E+00   -1.7171E+00   -1.2299E+00   -1.0612E+00   1.8936E+00    1.6502E+00    -1.2299E+00   -1.0612E+00   -2.5853E+00   -2.4283E+00   3.0194E+00    1.2129E+00    -1.7394E+00   -1.5007E+00   1.8936E+00    1.6502E+00    
2.79648575     1.4142135624E+00       -3.04623926E+06 2.58818817E+05  -1.8452E+00   -1.7078E+00   3.0315E+00    1.1956E+00    -1.8452E+00   -1.7078E+00   -1.2406E+00   -1.0703E+00   1.9102E+00    1.6673E+00    -1.2406E+00   -1.0703E+00   -2.6095E+00   -2.4152E+00   3.0315E+00    1.1956E+00    -1.7545E+00   -1.5137E+00   1.9102E+00    1.6673E+00    
2.80626368     1.4142135624E+00       -3.04293237E+06 2.55511919E+05  -1.8622E+00   -1.6985E+00   3.0433E+00    1.1785E+00    -1.8622E+00   -1.6985E+00   -1.2513E+00   -1.0796E+00   1.9269E+00    1.6843E+00    -1.2513E+00   -1.0796E+00   -2.6336E+00   -2.4021E+00   3.0433E+00    1.1785E+00    -1.7697E+00   -1.5267E+00   1.9269E+00    1.6843E+00    
2.81604160     1.4142135624E+00       -3.04040300E+06 2.52982550E+05  -1.8792E+00   -1.6891E+00   3.0550E+00    1.1615E+00    -1.8792E+00   -1.6891E+00   -1.2622E+00   -1.0889E+00   1.9439E+00    1.7012E+00    -1.2622E+00   -1.0889E+00   -2.6575E+00   -2.3888E+00   3.0550E+00    1.1615E+00    -1.7850E+00   -1.5399E+00   1.9439E+00    1.7012E+00    
2.82581952     1.4142135624E+00       -3.03864616E+06 2.51225706E+05  -1.8960E+00   -1.6797E+00   3.0666E+00    1.1446E+00    -1.8960E+00   -1.6797E+00   -1.2731E+00   -1.0983E+00   1.9610E+00    1.7180E+00    -1.2731E+00   -1.0983E+00   -2.6814E+00   -2.3755E+00   3.0666E+00    1.1446E+00    -1.8005E+00   -1.5532E+00   1.9610E+00    1.7180E+00    
2.83559744     1.4142135624E+00       -3.03765837E+06 2.50237920E+05  -1.9128E+00   -1.6702E+00   3.0779E+00    1.1278E+00    -1.9128E+00   -1.6702E+00   -1.2841E+00   -1.1077E+00   1.9782E+00    1.7346E+00    -1.2841E+00   -1.1077E+00   -2.7051E+00   -2.3620E+00   3.0779E+00    1.1278E+00    -1.8161E+00   -1.5665E+00   1.9782E+00    1.7346E+00    
2.84537537     1.4142135624E+00       -3.03743770E+06 2.50017249E+05  -1.9294E+00   -1.6606E+00   3.0891E+00    1.1112E+00    -1.9294E+00   -1.6606E+00   -1.2953E+00   -1.1172E+00   1.9956E+00    1.7512E+00    -1.2953E+00   -1.1172E+00   -2.7286E+00   -2.3484E+00   3.0891E+00    1.1112E+00    -1.8318E+00   -1.5800E+00   1.9956E+00    1.7512E+00    
2.85515329     1.4142135624E+00       -3.03798371E+06 2.50563257E+05  -1.9460E+00   -1.6509E+00   3.1001E+00    1.0946E+00    -1.9460E+00   -1.6509E+00   -1.3065E+00   -1.1268E+00   2.0132E+00    1.7676E+00    -1.3065E+00   -1.1268E+00   -2.7520E+00   -2.3347E+00   3.1001E+00    1.0946E+00    -1.8477E+00   -1.5936E+00   2.0132E+00    1.7676E+00    
2.86493121     1.4142135624E+00       -3.03929747E+06 2.51877020E+05  -1.9624E+00   -1.6411E+00   3.1110E+00    1.0781E+00    -1.9624E+00   -1.6411E+00   -1.3178E+00   -1.1366E+00   2.0310E+00    1.7840E+00    -1.3178E+00   -1.1366E+00   -2.7753E+00   -2.3209E+00   3.1110E+00    1.0781E+00    -1.8637E+00   -1.6073E+00   2.0310E+00    1.7840E+00    
2.87470913     1.4142135624E+00       -3.04138157E+06 2.53961126E+05  -1.9788E+00   -1.6312E+00   3.1217E+00    1.0617E+00    -1.9788E+00   -1.6312E+00   -1.3292E+00   -1.1463E+00   2.0489E+00    1.8003E+00    -1.3292E+00   -1.1463E+00   -2.7984E+00   -2.3069E+00   3.1217E+00    1.0617E+00    -1.8798E+00   -1.6212E+00   2.0489E+00    1.8003E+00    
2.88448705     1.4142135624E+00       -3.04424014E+06 2.56819690E+05  -1.9951E+00   -1.6213E+00   3.1322E+00    1.0453E+00    -1.9951E+00   -1.6213E+00   -1.3407E+00   -1.1562E+00   2.0670E+00    1.8165E+00    -1.3407E+00   -1.1562E+00   -2.8214E+00   -2.2928E+00   3.1322E+00    1.0453E+00    -1.8961E+00   -1.6352E+00   2.0670E+00    1.8165E+00    
2.89426498     1.4142135624E+00       -3.04787882E+06 2.60458378E+05  -2.0112E+00   -1.6112E+00   3.1426E+00    1.0290E+00    -2.0112E+00   -1.6112E+00   -1.3523E+00   -1.1662E+00   2.0852E+00    1.8327E+00    -1.3523E+00   -1.1662E+00   -2.8443E+00   -2.2786E+00   3.1426E+00    1.0290E+00    -1.9125E+00   -1.6493E+00   2.0852E+00    1.8327E+00    
2.90404290     1.4142135624E+00       -3.05230487E+06 2.64884436E+05  -2.0273E+00   -1.6010E+00   3.1528E+00    1.0128E+00    -2.0273E+00   -1.6010E+00   -1.3641E+00   -1.1763E+00   2.1037E+00    1.8488E+00    -1.3641E+00   -1.1763E+00   -2.8670E+00   -2.2642E+00   3.1528E+00    1.0128E+00    -1.9291E+00   -1.6636E+00   2.1037E+00    1.8488E+00    
2.91382082     1.4142135624E+00       -3.05752715E+06 2.70106724E+05  -2.0432E+00   -1.5907E+00   3.1629E+00    9.9667E-01    -2.0432E+00   -1.5907E+00   -1.3759E+00   -1.1865E+00   2.1222E+00    1.8648E+00    -1.3759E+00   -1.1865E+00   -2.8896E+00   -2.2496E+00   3.1629E+00    9.9667E-01    -1.9458E+00   -1.6780E+00   2.1222E+00    1.8648E+00    
2.92359874     1.4142135624E+00       -3.06355619E+06 2.76135771E+05  -2.0591E+00   -1.5803E+00   3.1728E+00    9.8055E-01    -2.0591E+00   -1.5803E+00   -1.3878E+00   -1.1969E+00   2.1410E+00    1.8808E+00    -1.3878E+00   -1.1969E+00   -2.9120E+00   -2.2349E+00   3.1728E+00    9.8055E-01    -1.9626E+00   -1.6926E+00   2.1410E+00    1.8808E+00    
2.93337667     1.4142135624E+00       -3.07040424E+06 2.82983827E+05  -2.0748E+00   -1.5698E+00   3.1825E+00    9.6447E-01    -2.0748E+00   -1.5698E+00   -1.3998E+00   -1.2073E+00   2.1598E+00    1.8968E+00    -1.3998E+00   -1.2073E+00   -2.9343E+00   -2.2200E+00   3.1825E+00    9.6447E-01    -1.9796E+00   -1.7074E+00   2.1598E+00    1.8968E+00    
2.94315459     1.4142135624E+00       -3.07808534E+06 2.90664931E+05  -2.0905E+00   -1.5591E+00   3.1920E+00    9.4842E-01    -2.0905E+00   -1.5591E+00   -1.4119E+00   -1.2179E+00   2.1789E+00    1.9127E+00    -1.4119E+00   -1.2179E+00   -2.9564E+00   -2.2049E+00   3.1920E+00    9.4842E-01    -1.9968E+00   -1.7224E+00   2.1789E+00    1.9127E+00    
2.95293251     1.4142135624E+00       -3.08661539E+06 2.99194990E+05  -2.1060E+00   -1.5483E+00   3.2014E+00    9.3239E-01    -2.1060E+00   -1.5483E+00   -1.4242E+00   -1.2287E+00   2.1981E+00    1.9286E+00    -1.4242E+00   -1.2287E+00   -2.9784E+00   -2.1896E+00   3.2014E+00    9.3239E-01    -2.0141E+00   -1.7376E+00   2.1981E+00    1.9286E+00    
2.96271043     1.4142135624E+00       -3.09601225E+06 3.08591867E+05  -2.1215E+00   -1.5374E+00   3.2107E+00    9.1639E-01    -2.1215E+00   -1.5374E+00   -1.4365E+00   -1.2395E+00   2.2175E+00    1.9445E+00    -1.4365E+00   -1.2395E+00   -3.0002E+00   -2.1741E+00   3.2107E+00    9.1639E-01    -2.0315E+00   -1.7530E+00   2.2175E+00    1.9445E+00    
2.97248835     1.4142135624E+00       -3.10629586E+06 3.18875485E+05  -2.1368E+00   -1.5262E+00   3.2198E+00    9.0040E-01    -2.1368E+00   -1.5262E+00   -1.4490E+00   -1.2506E+00   2.2370E+00    1.9603E+00    -1.4490E+00   -1.2506E+00   -3.0219E+00   -2.1584E+00   3.2198E+00    9.0040E-01    -2.0491E+00   -1.7685E+00   2.2370E+00    1.9603E+00    
2.98226628     1.4142135624E+00       -3.11748830E+06 3.30067941E+05  -2.1520E+00   -1.5150E+00   3.2287E+00    8.8441E-01    -2.1520E+00   -1.5150E+00   -1.4615E+00   -1.2617E+00   2.2567E+00    1.9762E+00    -1.4615E+00   -1.2617E+00   -3.0434E+00   -2.1425E+00   3.2287E+00    8.8441E-01    -2.0669E+00   -1.7844E+00   2.2567E+00    1.9762E+00    
2.99204420     1.4142135624E+00       -3.12961398E+06 3.42193638E+05  -2.1671E+00   -1.5035E+00   3.2375E+00    8.6843E-01    -2.1671E+00   -1.5035E+00   -1.4742E+00   -1.2731E+00   2.2765E+00    1.9921E+00    -1.4742E+00   -1.2731E+00   -3.0647E+00   -2.1263E+00   3.2375E+00    8.6843E-01    -2.0848E+00   -1.8004E+00   2.2765E+00    1.9921E+00    
3.00182212     1.4142135624E+00       -3.14269976E+06 3.55279435E+05  -2.1821E+00   -1.4919E+00   3.2461E+00    8.5244E-01    -2.1821E+00   -1.4919E+00   -1.4870E+00   -1.2846E+00   2.2965E+00    2.0079E+00    -1.4870E+00   -1.2846E+00   -3.0859E+00   -2.1099E+00   3.2461E+00    8.5244E-01    -2.1029E+00   -1.8167E+00   2.2965E+00    2.0079E+00    
3.01160004     1.4142135624E+00       -3.15677511E+06 3.69354808E+05  -2.1969E+00   -1.4801E+00   3.2545E+00    8.3643E-01    -2.1969E+00   -1.4801E+00   -1.4999E+00   -1.2963E+00   2.3167E+00    2.0238E+00    -1.4999E+00   -1.2963E+00   -3.1069E+00   -2.0932E+00   3.2545E+00    8.3643E-01    -2.1212E+00   -1.8333E+00   2.3167E+00    2.0238E+00    
